"geneid","coef"
"NFKB1",-0.599011927483419
"TOP1",-1.35690215653424
"RAD51",3.12949277858742
"UBE2I",3.23794707250485
"TNF",-3.04039281418243
"PDPK1",1.50361276053216
"CEBPA",1.86178323057851
"CEBPB",1.38833948093761
"MXI1",5.28537920525326
"TGFB1",-0.489547343046667
"STK11",-0.470373013120839
"EP300",-0.403653257765315
"APTX",-0.561802772965031
"PML",-1.27039404979542
"GSK3B",-0.323876967483805
"HTT",-1.2759168959985
"PRKCA",1.15384196531374
"SSTR3",1.16796905196369
"HELLS",2.02325601124777
"APOC3",0.755994072056813
"EEF2",-0.81186711439628
"ERCC3",-1.5613741468225
"TERF1",0.765110899648024
"PRKDC",1.18141349035893
"CAT",-3.85697594317854
"AR",-3.66241198636469
"XRCC5",-2.70296761131085
"PCNA",2.24561716008485
"FEN1",0.809275967353701
"FAS",0.668423004907165
"TERF2",0.326303281210777
"XRCC6",0.705421847182564
"POLD1",0.157040985552135
"BAX",3.48192288002989
"RB1",-0.10511028525794
"EMD",2.35147275371987
"GRB2",-2.34568497321517
"FOXO3",-0.465907424748202
"FOXO1",-0.908097204409167
"HSF1",-1.14836850443115
"XPA",0.163394972908913
"MSRA",-0.919123398080084
"RECQL4",-0.885236536847928
"SOD2",-1.48987325171956
"SOD1",0.637318122188511
"FOXM1",1.97239770905848
"COQ7",-0.997237811534507
"CACNA1A",0.021505464646063
"LRP2",-1.28989786040025
"AIFM1",1.31499493113208
"UCHL1",0.643491196784475
"APP",1.04534954259945
"APOE",-1.84999707421694
"A2M",0.779901619228929
"SNCG",-0.0790860361906963
"PRDX1",2.23639521257561
"PON1",3.86096720906917
"RELA",0.983338959859171
"IL6",-0.423730406344272
"RGN",-0.0141173050090072
"RAD52",-0.202154804524447
"TOP3B",-1.79323268067897
"ERCC1",0.0410474285491938
"SIRT1",1.82345315441545
"HDAC1",-0.533430579681277
"HSPA9",1.27837400204775
"GPX1",0.8180977812682
"GSR",-2.94872116926845
"GSS",0.524436155452107
"GSTA4",0.712011502136747
"GSTP1",3.02890959627303
"HSPD1",0.513744017837137
"HSPA1A",-0.10266666612833
"HSPA1B",0.289338408863236
"PCMT1",0.652722643595891
"MAPK8",-2.61641205714214
"YWHAZ",1.4400017131446
"PTK2B",0.95988823848907
"PTK2",-1.44392886620778
"IL7",0.585686846100888
"MAPK14",-1.71305404951637
"FGFR1",1.20455920401237
"SP1",-2.95806198912244
"FLT1",1.0810259836007
"JUN",0.0373650690454165
"MED1",-0.0796677012044463
"MAPK9",-0.33976387947808
"MAPK3",4.5321917059887
"HMGB1",2.17890626670406
"CCNA2",-1.12687946678019
"HMGB2",-1.86939033293769
"MAP3K5",1.66875790354598
"TAF1",0.33262056212001
"LMNB1",-0.823398295336413
"SDHC",-0.399414472783244
"FOXO4",-1.47118779524246
"HESX1",-1.22334258682926
"PIK3R1",2.12041683313051
"BSCL2",-0.572786375021945
"AGPAT2",-0.839234089187282
"BMI1",-0.28655935948541
"EEF1A1",-2.08229204444567
"TFAP2A",3.21929251075019
"BDNF",0.0873072643174191
"CREB1",2.32303971826463
"ATF2",-0.727794123859895
"TBP",-1.40580246659465
"APEX1",1.08334597035007
