"geneid","coef"
"LEPR",-0.0954009024976747
"NFKBIA",-0.268417381007977
"CLU",0.185393234177364
"MTOR",-0.109519742988433
"GHRHR",-1.86414117268064
"CTNNB1",-0.318961938741908
"PSEN1",-0.482805287217653
"DLL3",-0.285048232707313
"CDKN2A",3.31719232011161
"PPP1CA",-0.3163690833949
"DBN1",-0.359778286837154
"NOG",-0.308580729756214
"ELN",0.0138756247554601
"ATR",0.591498825630267
"UCP3",0.825222189723881
"ZMPSTE24",0.179582490305726
"TP63",-0.141804918026801
"UCP2",0.11581421202575
"POLB",0.164857981432222
"GCLC",0.202299372391494
"GCLM",-0.187092903932377
"SIRT6",-0.327588764116345
"BUB3",-0.0761591248668791
"RAE1",-0.925162028865226
"PMCH",-0.0689925980943215
"MLH1",0.310406279013836
"CSNK1E",0.0935344982342384
"STUB1",-0.587134418843758
"PPM1D",-0.407165356060493
"CHEK2",0.365946165644764
"PCK1",0.12431918715869
"ARHGAP1",-0.458049919449173
"CDC42",0.117257507184313
"ARNTL",-0.398010781722622
"CLOCK",0.605072843585977
"HIC1",0.186564669336147
"PAPPA",1.13127668558613
"ADCY5",-0.202917431525815
"PPARGC1A",0.488354034502398
"GPX4",-0.127278983892732
"UCP1",4.79774946568744
"FGF23",-13.3620272961525
"EFEMP1",0.339285989010372
"ERCC4",0.257195651070497
"CETP",-0.593577494904322
"PPARG",-0.809814915211585
"AGTR1",0.0795433388551135
"CISD2",-0.0327897890848866
"EEF1E1",-0.0141358877571139
"EPS8",-0.411442062839594
"KCNA3",-0.33293986920972
"SIRT7",-0.468385126626015
"SLC13A1",-12.0535515661248
"SOCS2",0.0718812726313255
"TPP2",0.146119783074037
"TP53BP1",0.499808236905766
"SIRT3",0.223535731603799
"NCOR2",-0.705309312880046
"SUN1",-0.18789070718492
"BAK1",-0.214083211230457
"IGFBP2",-0.032514996495505
"PYCR1",-0.346757875272594
"TP73",0.254553946758776
"CNR1",0.102778328810801
"NFE2L2",0.254436666247676
"CDKN1A",0.16524515008978
"PDGFRA",-0.154046516290515
"PIK3CA",0.0582327960737331
"C1QA",-0.0383097349051397
"CDKN2B",0.111814734373439
"EIF5A2",0.21037466553716
"MIF",-0.369132549112054
"DGAT1",-0.465989501461538
"MT1E",0.21636515722182
"FGF21",1.17616437447006
"HTRA2",-0.557933486356707
"GSK3A",0.0525109503257138
"NUDT1",-1.12102776253414
"IKBKB",0.397495197530668
"SQSTM1",-0.416835371362046
"CDK7",-0.804736139807329
"GRN",-0.299239442347953
"SERPINE1",-0.0330840695423764
"SPRTN",-0.993042266432321
"RICTOR",0.598472616369965
"CTF1",0.272486818186097
"TRAP1",-0.0771572265249403
"TRPV1",0.289960467002224
"NFE2L1",0.0521404854343308
"IFNB1",0.929549200869832
"GDF11",0.380322432405953
