"geneid","coef"
"SMIM4",0.0188660873007429
"FUNDC2",0.0632266873622261
"SPINDOC",1.05494911091438
"F8",0.0492609817115384
"OCLN",-0.105075568036813
"PAK5",-0.799854613352928
"DELE1",-0.146559594345542
"NXN",-0.843601545465402
"COL16A1",0.548014844340724
"PENK",0.153838974267423
"GTF3A",0.534768408417051
"SYT1",0.107500313408515
"KDM5C",1.51588636472449
"LMNA",-0.31605182397881
"PEX7",0.350546059410367
"MYO1B",0.629969057747051
"HPCAL1",-0.00126689463465948
"TEX2",-0.0889457285847188
"ZNF697",-1.10700873798218
"TCF19",-0.158588797550909
"SMIM15-AS1",-0.166324847381432
"TMEM44-AS1",-1.08003126148415
"LAMC1",-0.282025986656907
"RIC3",-0.356561462640332
"LINC00240",0.242375549181001
"USP46-AS1",-0.119070388680111
"PARVA",-0.02333874983948
"ABHD14B",-0.193241145237585
"FAM181B",-0.299287895936368
"RNF150",-0.0797241457880469
"RALGPS2",-0.152435903796523
"C16orf46",-0.0218186579081279
"TFAP2A",0.473290993627781
"HDAC1",-1.83566630771296
"ST6GALNAC1",0.710637472559291
"SFTPD",0.207696076630464
"ADPRH",-0.0973804768807275
"AXL",-0.503241661132931
"PCDH9",0.0157663041993202
"ING3",-0.00734328587579688
"PIP4K2A",-0.273161219547333
"MTERF4",-0.208563124818256
"BCL2L13",-0.903730730131885
"PI4KAP2",0.475232691321712
"RRP7BP",0.217001950168831
"DYNC1LI1",1.08706530689185
"POLR1D",-0.736752538515168
"FBN2",-1.39005684506121
"STMN1",-0.281566585203181
"IPW",-1.0820907412929
"CABYR",1.29552905542424
"CHMP7",0.0294065321764764
"LINC00622",-0.061420365055215
"TGM1",-0.408704544544481
"MIR34AHG",0.685273722541838
"INO80C",0.10418802464937
"BRINP1",0.636879588011443
"FHL3",-0.0942544468701903
"YJEFN3",0.239459810193313
"BBS9",-0.844191929786278
"LOC100996447",0.657163834563424
"CBX4",-0.160542407752665
"EML6",-0.0652811247063935
"PDGFRL",-0.416830113753899
"ZFP69",-0.786810717015902
"FGGY",0.338700363223308
"SMOC1",-0.015144053639177
"ENTPD3-AS1",0.231334044655331
"AQP3",0.606619464573506
"CEP192",-0.943097258257802
"LOC100049716",-0.63584013744641
"PITRM1",-0.0011476343331347
"P4HA3",-0.0308960731594866
"LOC541472",0.0186545127209975
"BMPR1A",-0.0674955462979163
"ZFAND2A",0.376342610621799
"LGR5",0.418755053180544
"NDUFV3",0.36141640071552
"NRG2",1.93179286792597
"MET",0.198065615784114
"FRG1BP",-0.337472154195366
"ROR2",-0.175151667904552
"TPD52L1",0.275349476474448
"KRT4",-0.023437938407391
"LGI3",-0.52730528583103
"CHST15",0.465349175203623
"FLG-AS1",-0.114036513678104
"PINLYP",-0.889821866373595
"ASXL3",2.31866852048442
"TM6SF2",-0.479999729550063
"CILP2",0.316634724012616
"UNC50",0.636707595138676
"ANO6",-0.410498751238106
"LOC100506804",-0.238440862931893
"HOXB6",-0.0943272786294556
"NMNAT2",0.10773861663796
"SLC41A3",-0.154289945977524
"JAKMIP2",1.09804448820824
"TEX14",0.604212667249728
"LINC00346",-0.345888260914751
"ATXN2L",0.444009315029271
"ZSWIM7",1.60802040661357
"C21orf62-AS1",-0.074747833610378
"HSD17B6",0.348635340477401
"JPH4",1.84934001856143
"SHC2",-0.0294678636465291
"RTN4IP1",0.242919819899464
"LSR",-0.924237601585553
"SETD9",-0.158864030867482
"RAB11B",-0.295675833191332
"SNX21",-0.231746410135832
"CACNB4",-0.0147399728528503
"LOC102724927",-0.216923216554784
"LOC400541",-0.153031257250945
"PLCH2",0.569319751806498
"LOC403323",-0.399290723707809
"ATP5MC3",0.340691341061786
"C16orf89",0.442381386013302
"TSPAN11",0.00102065662555485
"PEX5",-1.36747108877864
"GREM1",-0.476134408305586
"LINC00680",0.121577733704863
"LY6G5C",0.48025459788595
"SMDT1",-1.25722803665506
"MEX3B",-0.0173404392418452
"PTH1R",0.256908784400912
"NT5DC2",0.00873851275349501
"AMPH",-0.0687163325184688
"BMPR1B",0.532482348660636
"LTBP2",0.316026760483277
"LOC100652758",-0.0487339021942807
"CAPN5",-0.0435279994172793
"CHD5",0.131929007024756
"TPD52",0.477798846646139
"RRP7A",-0.123880387520282
"SEPT7-AS1",-0.851909611784631
"ADCYAP1R1",-1.2993087999177
"C16orf45",-0.802331970502095
"CLDN15",0.305336375229898
"TTC8",0.0317692758866536
"NR2F1-AS1",-0.279871471889716
"PHLDA1",-0.183188529689311
"SLC16A5",-0.756594415059744
"CXCR6",-0.576889355054264
"RFTN1",0.0563276556030426
"LGI2",0.116400784835838
"ZNF337",0.673455217470044
"CERNA1",0.539867701636538
"USP44",-0.685383999170287
"FTCD",0.473518688929141
"MMP3",-0.321969126220772
"SELENBP1",-0.110935059522368
"FAM169B",-0.302088975604012
"FAM87B",-0.620792973447583
"NOA1",-0.0692952992894319
"CTD-2201I18.1",0.648591291068628
"GUSBP1",0.972437865533062
"PNPLA2",-0.209420591576205
"RIPOR3",0.479406127192981
"GTPBP8",-0.534159010261677
"PCDHB8",2.48240756205926
"LINC01481",0.002146158020153
"STAB2",2.10960341902232
"SELE",-0.347373014208823
"HORMAD2-AS1",0.452687459110752
"ITGA9-AS1",-0.58470442970724
"MAP3K13",-0.766393358729794
"FAM228A",-0.308120632249291
"B3GNT9",0.471788825746869
"TIGD7",0.121647222263304
"CRADD",0.478629597286608
"CARTPT",-0.0233691312878204
"TENM1",0.672848857457372
"STOX2",-0.573690655843015
"SYNDIG1L",-0.00883812270193762
"ALOX12",0.833314589984769
"EIF4EBP1",0.0959000521799237
"LGALS4",-1.34623261653754
"ZNF415",0.0541907525563089
"STEAP3",0.181558704712559
"SLC24A4",0.226140683340538
"AMOTL1",-0.330295991111048
"RAD9B",-2.64697821510037
"NAPG",-0.000425863187069758
"PDZK1P1",0.439693430796972
"ALG10",0.423937914593173
"MRNIP",-0.0185376585440651
"SCUBE1",-0.0125284323539283
"SIGMAR1",1.36589910251921
"CXCL14",0.0739848571730154
"TRAM2",-0.0760331815030805
"HEATR4",0.87967728363206
"BUB3",-0.181721116957312
"PSD2",-1.12470246627344
"LINC01176",0.562492476496079
"VASH1",-0.534288046303945
"SPRN",0.083044101113182
"AGAP2-AS1",0.558770117292533
"CCDC51",0.888449171189501
"CUL4B",-0.470936769991183
"LAPTM4B",-0.317552349080831
"STPG1",-0.016837186445126
"BEND6",0.223724490238346
"ATP1B1",0.118816675451359
"EDA2R",1.1302467097958
"UBBP4",-0.240067906331843
"SCGB3A2",0.137902688621867
"SVBP",0.560367822369064
"NAP1L2",0.00968448081297661
"ZBED6CL",-1.05227307429608
"ANKRD53",-0.257447340877416
"ECHDC3",-0.207449301864462
"STRA6",-0.367858291919078
"LOC284454",-0.156839504394923
"ZIK1",0.140449611224077
"AKAP2",-0.168702724037154
"ZNF337-AS1",0.105326674525178
"PTER",0.158252487467471
"DUSP15",-0.0928283573681492
"ANAPC13",-0.262086589539872
"NALCN-AS1",0.441114095770245
"SIPA1L2",-0.436491249141149
"LNCTAM34A",0.133633967314056
"NAT8L",-0.276603025561811
"LEFTY2",0.0910740056745535
"CCDC3",0.0665770738766181
"FBXL5",-0.101058758184534
"EVI2A",0.160841486338414
"ADH1A",-0.0239350289361092
"ID4",0.0495779140687676
"RPARP-AS1",0.0250882199325199
"KCNK2",0.933054477660073
"CLDN11",0.0240568481557265
"C2orf27A",0.137632739817084
"KIF6",-0.280816259184934
"SNRNP25",0.0741975314942523
"TBX18-AS1",0.59868250550716
"ZNF232",-0.0917020790184162
"MIR4458HG",-0.707845562228165
"ZNF681",0.276442688015037
"KRT14",-0.166608463997922
"GPRC5D-AS1",-0.913001236239681
"MNDA",0.0907230925936579
"PPIL3",-0.762687387047904
"NRG3",-0.00845868111471801
"IL21R",-0.148603308165431
"LYRM4",0.371403445008355
"C10orf25",0.241000569793655
"EREG",0.21871301587149
"DCST2",0.00166165421648463
"GFM2",0.0993714580693523
"CASP12",-0.0687423006374673
"ZNF578",-4.56108222640734
"PLA2G4C",-0.343697943726945
"MRPL45P2",-0.0873430507537838
"UBE2D4",-0.775777637783739
"PEAR1",-0.203707988139448
"SHISA5",-0.925285714718559
"MSRA",-0.239450391645886
"FAM3B",-0.0125333810200991
"HAS1",-0.0722770919403429
"ARAF",-0.97954928115644
"HENMT1",-0.967488587630825
"WDR97",1.81572269504227
"ACTR1B",1.5903292154049
"LOC375196",-0.0201352459752293
"SERPINB9P1",-0.0428824815336256
"KRTCAP3",0.271580970247391
"EPAS1",-0.209121216941955
"SRD5A3",0.235475496268286
"AGBL5",-0.272780079712784
"KNOP1",0.284291519047972
"FDXR",0.358067806052603
"LOC257396",0.0550170199895519
"POLH",0.75485045093355
"SSX2IP",-0.304813437671179
"MAPK15",-0.464088508442779
"PAXBP1",0.311069079252267
"SLC5A10",0.553257512695577
"PREX2",0.989751807509207
"FBLN1",-0.121004014762883
"NDC80",-0.885653388757345
"RPL23AP82",0.328035222427128
"CHST6",0.000403483970411847
"NRAV",-0.493108392160123
"ACSM3",0.415508130226718
"TTF2",-1.95541327757077
"ZNF527",-0.517798535064326
"ABHD17C",-0.194317187511199
"ZFAND1",-0.320661650791038
"NRG1",0.62310532965729
"CYP4Z1",-0.439313946178579
"DNAAF5",-0.825492175916613
"PCDHB11",-0.180111436387895
"HERC2P3",0.034721680839006
"IMMT",-0.132200468883798
"LOC441666",-3.5457793503378
"AFF3",0.109460783131793
"GPR27",-0.242934002783169
"EFNB2",-0.581833236168098
"LRRC3",-0.00211616621338849
"PTGS1",0.24067051234566
"PTPN13",0.323503153931314
"TRIM59",-0.100625538639854
"TP53I11",0.362967189190976
"SPTY2D1OS",-1.74939121234694
"MARCO",0.240081767548607
"PRLR",1.78524412426924
"BMP6",0.219446989473736
"FST",0.0116016039937102
"FAR2P2",-0.663685386849256
"TACR2",1.05640998276641
"LOC100505915",-0.248670711440618
"IDH2",0.0697087865985578
"JMJD6",0.555297799072595
"ITLN1",0.012428898656071
"EXOSC10-AS1",0.000247191462076672
"RAC3",-0.522287063961724
"MATN3",1.35388361587373
"MAP3K5",-0.037273473621143
"SCN3A",1.08109399964283
"ABCD2",0.479493968757358
"KCNT1",0.170279709939276
"CLCNKA",0.245535249697882
"CD38",0.00222403577617037
"CEMIP",-0.0887404493063878
"KRBOX1",-0.106954168862369
"TAF7",0.305748019614451
"BDH2",-0.0446156566347863
"CCDC151",-0.672562372072183
"CSTA",0.033278000857227
"LRIG1",-0.267670058144461
"TAF9",1.02047462018802
"IQCA1",-1.06963353319809
"CHMP3",-0.00266749680794432
"PCLO",1.33424059107539
"RPS6KL1",0.121398941103641
"ATP6V1FNB",0.682224178233081
"ECEL1",-0.925718530487978
"KIF5C",-0.778305255805025
"CCDC7",-0.460801451366912
"RAB30",-1.68629868446417
"PPP3CB-AS1",-0.228794916347501
"FLJ42351",-0.161275208164632
"SDHAF4",1.49972997367655
"WNT9A",-0.7244634109265
"TBXA2R",-0.123326089786438
"SNAPC5",0.523015335996283
"CCL23",0.0307445988999064
"PPIA",0.293018942547441
"C1orf115",-0.625544703167813
"ST7-AS1",-0.293773745683547
"APIP",0.237771119877122
"ALPL",0.00122958237115573
"GPR17",0.136015137941577
"LOC101928307",0.391006922112252
"LOXL1-AS1",-0.00107442252637407
"UBR5-AS1",0.243611613564157
"C15orf40",0.334012227549604
"NTN5",-1.01632892109467
"SPRY3",-0.698394429140944
"CRYZ",0.197954540653308
"MRM1",0.335495483439111
"RBM11",0.117988240195077
"PCDH10",0.482542708484579
"BTBD3",-0.382416848195431
"ZNF581",-0.192287461718622
"STOML1",0.02735686798605
"EFHD2",0.4516300151562
"MRPL13",0.707486549897912
"OR2A20P",-0.223505381354002
"ANXA11",-0.159699253679711
"CASTOR3",-0.647621494090638
"CES1P2",0.0864439897834335
"RHD",-0.121504767187842
"LINC02615",0.287982030788149
"TNNI3K",0.100687782774702
"PCDHA6",0.37113183949357
"MXRA5",0.270409840035212
"UTS2B",1.50951658346974
"TRAPPC12",-0.143096709970671
"C2orf74",-0.445081489136135
"SLC25A26",-0.317175785170452
"EEF1E1-BLOC1S5",0.00159357343246331
"CREB3L1",-0.0585995461751298
"PCDH17",-1.44345122059707
"MAST2",-0.231189077007331
"DPYSL4",0.0316241733928496
"CYREN",-0.134049444242811
"CSMD2",-0.344814459296516
"SPTBN2",0.401102398644788
"JCHAIN",0.0875781442563577
"DSE",0.220755629367886
"ALDH1A1",-0.0259243573806752
"CELF4",0.109948502425537
"PSTPIP2",0.0553477581630145
"SEC11C",0.0559899083893718
"NPY2R",-0.58682125414632
"TAMM41",0.796243624901769
"LOC100996437",0.415522260333506
"CASZ1",0.0142144820076474
"SFTPB",0.29009785141823
"PAX8-AS1",-0.194800065412289
"TUSC3",-0.231976218709374
"COL12A1",-0.638070334088957
"CCDC68",-0.0884175258042861
"LOC101927468",3.02278469882482
"MRVI1-AS1",-0.0865835678126262
"APOL4",-0.14932816742902
"ST7L",0.984274528753818
"ZMAT3",0.00477783796711133
"KIF27",-0.341235732370199
"EYA4",1.71564966447562
"ADORA2B",0.0608217968720865
"WDHD1",0.566535289526267
"SOX17",0.279113232114683
"PCDHA10",2.06429496941921
"AHRR",-0.389529072822009
"KYAT3",-0.195461868653821
"TMEM217",0.980145713263845
"NALCN",0.511924770942251
"GRIN2D",-0.718386402062081
"TAF5",-0.835813667915219
"CHMP1B2P",3.90311518838257
"CIDEA",-0.282379447643615
"SLC6A8",0.660379956895939
"DHRS11",0.00794292143185324
"BEX4",-1.05006147026771
"PIGR",-1.80129723999733
"LOC541473",0.0904846017937439
"SRGAP2B",0.16253257057938
"SYT8",0.673916406453982
"FGF18",-0.00115750761405614
"AQP11",0.359370033771398
"IFFO2",-0.0906853857186277
"SMARCA2",-0.899529973823103
"MZT1",0.3748814365031
"SSR3",-0.105446304430531
"NBPF3",0.102731178584309
"PKM",0.0798152280051888
"TPTE2P5",-0.327902973423807
"ARHGEF28",0.0140025302290128
"VANGL2",-1.4178695534245
"PDPR",-0.0929969139843152
"HEATR3",0.287811928460952
"CDKN2A",-0.00268391975444388
"DOP1B",0.400251335136276
"SLC17A7",0.0565672327373975
"MEGF6",0.0573863065502793
"NOVA1",-0.407105513726157
"LOC101928123",-0.605357933120817
"KIAA0895",-0.285218542288098
"COX6A2",-0.0126091119544666
"ALKAL2",-0.0802603412005205
"CPAMD8",-0.322731778143657
"GSKIP",0.654689261454866
"HOXB5",-0.026011538194292
"NPNT",0.434529354395467
"EPPK1",-0.160149371351066
"LMO3",1.95303319635465
"C17orf97",-0.285730915858788
"GGH",-0.278537253140133
"HTT",0.335917153592735
"FZD1",0.228718298805767
"LONRF3",-0.0426785953541573
"SH3D19",0.269793737921745
"ZNF446",0.176451210177944
"GTF2IP12",0.422607154456516
"GBP3",-0.05491885023692
"RSPH14",0.115067427605437
"SCD5",0.000494132689539874
"RSPH10B2",1.24757661109035
"LOC102724064",-0.234342326864006
"ALOX15B",0.0223747251267326
"PTCHD4",2.33912307643275
"GUCY1A2",-0.105820050843926
"RTN4R",0.450841646075949
"SERPING1",-0.0938563604455582
"THBS4",0.260833215703239
"EEF1B2",0.0962545183877533
"CCDC190",0.0883638836167515
"ADM",0.00651557521718131
"TMEM269",2.89497005804619
"LOC100505715",0.212143827500722
"TIPIN",0.600709077966696
"PLD1",-0.967854480805847
"FMNL2",0.473792208710074
"CHI3L2",-0.174684857976083
"GABRB3",1.07094504238227
"SPDYE2B",0.157615270999585
"DNAJB2",0.158760075288349
"SFTPA1",0.584427261880518
"LINC00649",5.18281037730758
"TCEAL2",0.576800251136117
