"geneid","coef"
"ARHGEF5",0.0621101199645848
"NEFL",0.012143618419373
"ALOX15B",0.120252547107006
"OR10G3",-0.0165871297647445
"SAMHD1",-0.0014308327044339
"BAIAP2-DT",-0.0419030932159486
"BCL7A",-0.00735244972283454
"MRLN",-0.0686779973547074
"VKORC1L1",0.065832783639134
"IHH",-0.166017692710505
"SLC41A3",-0.513462197502157
"PRKN",-0.067337106509949
"RBM18",0.0231045987077339
"NEUROD4",-0.0795861908532394
"CCDC9",0.0177419910353412
"OTUD7A",-0.343430448106261
"CD6",-0.4538546287919
"ITPR1",0.0354845835963996
"SCD5",0.0621737118608969
"SOX4",-0.155544769610763
"CSGALNACT1",-0.0798961652224559
"CLVS2",-0.142794752879846
"LOC101928504",-0.325405091765067
"AFF3",-0.0117559923680439
"SMIM13",-0.132906053736135
"TRIB2",0.049029704074857
"ITPKC",-0.0218222931538035
"PSD3",-0.0448363554388039
"MAFK",0.000674795072006246
"LINC00319",0.62863604348564
"MFSD2A",0.06020446879658
"PER1",0.0107339168268152
"HACD2",-0.324322871592792
"LZTS1",-0.202737295845548
"ATP2B1",-0.0521451143865957
"PPP2R2B",0.0969788621340971
"TMEM206",-0.287184700544819
"TNS2",0.0548452486255264
"UBE2Q2",-0.0511777146840427
"PCDH11Y",-0.16591905976612
"RNF11",0.0423448855176852
"UGT2A1",-0.0111774838835351
"C2orf74",-0.111123662874772
"COBL",-0.00753389187844256
"SPAST",0.00170967435552832
"ZFYVE9",-0.130565618442936
"HEPACAM2",-0.0219266394756209
"DYRK3",0.0368237165103188
"TARID",-0.118900417605513
"ZNF518B",-0.515526215350361
"CBLB",0.102653081466635
"LOC100506142",0.0879768568443981
"UBQLN2",-0.277364425473528
"SH3TC1",-0.00250683364768056
"SPRED3",0.0419679900983926
"COL28A1",-0.00789623086213009
"GBA2",0.350085565681468
"ITFG1-AS1",-0.00775551141022501
"C1S",0.0102132500617741
"DENR",-0.159849889344985
"TSPAN2",-0.129674525766125
"SSTR1",-0.065762146732902
"PCDH11X",0.0476932932775827
"PDE2A",-0.110389429517321
"PEBP4",0.0808049253337645
"GDPD1",-0.0454121047607507
"SNORD32A",0.0167686223872659
"LINC00242",-0.14213117381056
"TIE1",-0.0904043818327323
"MIEN1",0.192816939169062
"RNPEP",0.186744749243102
"FCN2",-0.208432856812808
"KBTBD6",0.0105437127494117
"CAMK4",-0.0273167566063241
"F13A1",-0.013670175080418
"MDC1",0.227806383829563
"FAM220A",0.101887309465226
"PUM2",-0.277420700149149
"LINC01176",0.0391572476821894
"EML3",-0.00985164251694173
"ATXN7L3B",-0.054593081663613
"SLC25A37",0.0619495762384574
"CETP",-0.0886367457381127
"NECTIN1",-0.0138637815768902
"RAB22A",0.130087728614887
"UBL3",-0.0893939721906282
"KCTD4",0.0154094097334668
"WBP1L",0.0497797383326376
"PRLR",-0.0741846204968821
"KIF11",-0.361117016865388
"JAZF1",-0.107975674101571
"GREM1",-1.16323622908828
"CISD2",-0.106565669749964
"FAM155A",-0.0539849514021707
"SERGEF",-0.209223737301795
"GNB1",0.0714871462490691
"LINC01954",0.115539485831641
"NOXO1",0.0795281841263413
"HSPBAP1",0.0522237047658288
"CDH7",-0.496655202614676
"TMEM26",-0.216955214827824
"TSSC2",0.246173678498916
"FLG2",-0.203496623783067
"SOBP",-0.0275810787079943
"SLC8A1",0.0633997444790535
"KISS1R",-0.114938381684165
"NPIPB11",0.167833516293724
"EIF4E3",-0.0597465985415334
"CCNG2",-0.0279896239802087
"ATP6V1FNB",0.1234456646541
"FAM86JP",-0.123031838922727
"RDH10-AS1",-0.0210742373372436
"FNDC5",-0.00756368132675168
"TMEM119",-0.111209439865313
"KCNJ12",-0.110232719394755
"SPC24",0.0533203287331044
"SLC47A1",0.0952835148554326
"MERTK",-0.0220694311342591
"CACNG8",-0.139597491099802
"RGS8",0.0141758888097712
"B3GNT2",-0.0436767068638004
"BUB1B",-0.591904456668479
"SHISA2",-0.10394710054588
"ICAM3",-0.0799492852971089
"MIR34AHG",0.195445968475511
"DNAJB5",0.163872646862933
"RMRP",-0.0686004180417238
"WFIKKN2",0.0639679403432293
"KIF2A",-0.143864294571984
"MTMR14",0.187899945229599
"TINCR",-0.0968745928921657
"UBE2E3",0.00631048151271742
"LOC100419170",0.36136413122243
"CD163",-0.0315275590963881
"MAP2K5",-0.238718276522157
"TMPO",-0.0138098969681475
"SLC8A3",-0.205356016105764
"TMEM245",-0.0279235559370231
"RAPGEF3",0.258864481952069
"LOC100506606",0.292629281055345
"HAMP",0.0144128073821269
"PDS5B",-0.00112626116136562
"NFATC4",0.00375433660088523
"NCAPG",-0.491066780110571
"ASAP3",0.101898852713061
"HSD17B7P2",-0.00353754128644651
"TLK1",-0.119223811766223
"HSD11B1",0.166454605587705
"MRNIP",0.0295783302528685
"GCSAM",0.0374568283549594
"DHX35",0.213341010123122
"SNORD35B",-0.0247179116538491
"LRRN1",0.0617819745759874
"DXO",0.095701732184091
"C1QC",0.00829322976508891
"CDRT1",0.452756317801615
"CYGB",-0.0766240524633383
"RXFP1",-0.085836912227987
"CCNL1",-0.0272799838649277
"LINC01315",-0.0526031383475055
"ITFG1",0.0421017991082271
"ZNF835",0.00129980685183864
"GRK3",-0.121572242435521
"GOLM1",-0.120841916642501
"NEGR1",0.00629773793093049
"SAT1",-0.0230477500850095
"COL26A1",-0.0389117580062256
"NAA38",0.581374213279541
"NTN1",0.0716820476648944
"ATRN",0.130350266536157
"DGCR2",-0.467775420144339
"GYS1",-0.0294234215143796
"TMEM74",0.170183710426631
"ECHDC3",-0.0323948651705945
"WDR45",0.17376734172922
"H2AFJ",0.0123779925265212
"SLC35E3",0.0315558052490389
"LINC01003",-0.210446733482391
"HSD17B14",0.209958646934565
"GPRC5A",0.0153952167113022
"KAT14",-0.022870986282359
"PAPPA-AS1",0.113068773339182
"FGD1",-0.240579479286491
"EXOG",0.10761731686697
"N4BP3",0.00810330090594374
"GMEB2",-0.022174997847275
"HACD1",-0.270538943014188
"EVA1C",-0.117460777568273
"LDLR",-0.00474050416046829
"TEC",0.172147959838152
"OPCML",0.0751072544874446
"NFKBIZ",-8.64855225462806e-05
"SNORA7A",0.0562744784958194
"C1R",-0.0101988705607541
"PLXNB2",0.0386023249192544
"ZNF826P",-0.369405466677066
"ZBTB16",0.00661850098202997
"TLR2",-0.0055043167207298
"GFI1",-0.368650653615464
"MS4A7",0.0460983625335723
"SLC39A6",-0.0192884952786575
"MARCH11",0.0130382358912384
"NME2",0.328070368733858
"ALKAL2",0.0204804845220988
"LOC729683",-0.294646060763179
"DCLK3",0.0514686860568267
"NPTXR",-0.00320073682631358
"GTF2IP4",0.0791493502883804
"ARL4D",0.0413787818341097
"CCKBR",0.0228063141602108
"PKIA",0.0268934672195118
"RPL15",-0.108954064541049
"LNCTAM34A",0.0741458362953495
"STRIP1",-0.00172396467204063
"THRIL",-0.0157035060450274
"GALNT17",0.00548044938102333
"SV2C",-0.144676147703977
"GRINA",0.193399657719561
"LY6H",-0.0186183688256589
"TMEM242",-0.163653225829804
"DDN",0.0199977303900663
"KBTBD7",0.0495876480216525
"DENND3",0.00780950175663159
"LOC441242",0.689061226285668
"VWC2L",-0.19538994756913
"BCL3",-0.0196636018320042
"COG2",0.34372417358149
"LOC101927314",-0.136149231800633
"SFT2D3",-0.119429442067273
"THSD1",-0.0619565899271672
"ZFP1",-0.216097873157032
"SARAF",0.0246183658962056
"TEAD3",-0.0377272300857452
"PIK3R2",0.0279001521411642
"RPS19",-0.0477532042026971
"SULT1C2",0.00996627022444806
"AZIN1",0.0554471035214551
"EPN2",-0.0817022491561115
"CASK",-0.0106844379720032
"MINAR1",-0.134807797845922
"GABRB3",0.0092907106751669
"FKBP5",-0.0128978721266618
"TULP3",0.0997038382137883
"MRTFB",-0.118908084380076
"JAML",-0.332514817521708
"TMEM165",-0.00984789889736836
"SPRYD3",-0.106298243525977
"KBTBD11",-0.0147007356887516
"MAP7",-0.0857849054137116
"SNORD87",-0.106146530494349
"OXA1L",0.176320833315174
"RAB11B-AS1",0.196401940412534
"PRCP",-0.0427666547065764
"BRD4",0.0423671597639565
"HES6",-0.0160580387603051
"RAB15",-0.187746521505887
"C17orf47",0.0736405215547787
"DDX6",-0.274812976925961
"SHROOM2",-0.009907374025381
"HNRNPL",0.117711901532324
"DGKB",0.048141912525917
"TSPAN7",0.0556118568197733
"WARS2-AS1",0.299155070891243
"RNF41",-0.159678280945261
"LOC283140",0.246658897487821
"OTUD6B-AS1",-0.0168606782170619
"FUT9",-0.175958349151879
"ADNP2",0.0767017006822628
"TPD52L1",0.315898501689856
"UBE3A",-0.0814939384598908
"WFDC1",0.0787570184337416
"CHMP2A",0.318203836007276
"LINC00574",-0.0734372423787595
"LVRN",-0.497998695483621
"TMEM256",0.156647152255408
"NEFM",0.0110236605754857
"ENC1",0.0088900421152327
"C1QA",-0.00268994905069263
"CCR7",0.0426116238107763
"SOCS3",-0.0175916060879719
"AGAP1",0.113550384108827
"GALR1",-0.0701773714511772
"XAB2",0.0816636588406093
"BTBD19",-0.0417707286787402
"ZNF433-AS1",0.0844461714458672
"PHACTR4",0.216765598768028
"SULT1E1",0.18643329120854
"KY",-0.0280574909028197
"PPP1R35",-0.0206267940711282
"FMO3",0.136253366808861
"ACTR6",0.0382778487771976
"SLC16A14",-0.163086248506837
"NPTN",0.0924928907648251
"ZNF329",-0.151194349853794
"VWA2",-0.160548051490891
"ZNF429",-0.121885076632784
"COL9A3",0.0923862777473103
"PIM3",0.00210800903449945
"S100A11",-0.0199645062509679
"SALL4",0.367178359612169
"RSPO4",0.16481436620005
"KCND3",-0.107731017674303
"SPRY4",0.0237716614412227
"SNORD52",0.00468427922895278
"TOX3",-0.171506182400726
"ZSWIM6",0.0534362377152342
"CWC25",-0.0598279059957459
"LSP1",0.0851606401118532
"PHYKPL",0.0187441816091846
"PTCHD4",0.568532047119978
"NTRK1",0.257193321873485
"KL",0.206486071600944
"SV2B",0.0433396741678727
"BAG1",-0.0898029758626334
"COX10",-0.150707084600508
"LINC01123",-0.0692934706793276
"DLL3",-0.00326679473672593
"WAC-AS1",-0.0309401706872849
"SKIDA1",-0.189142560678954
"NCOA1",0.0481608169942834
"SPTLC2",-0.209220421952893
"GSK3B",0.119068096099607
"LOC105369340",0.43005668280769
"CAMK2N1",0.117399631658736
"MEF2C-AS1",0.0420934826764879
"DENND2A",-0.0832950828561247
"HDX",-0.889672056450254
"STIM2",-0.0566542829520936
"LNP1",0.00760741205361493
"AMIGO1",0.00929466219192565
"CRYBB2",0.337290877333713
"SPRN",-0.0325861552020273
"BSND",0.0868253167164498
"LYPD6",-0.132457191763695
"LUZP6",0.00910348454866738
"KRT2",-0.0396878398287806
"EEFSEC",-0.332982450462752
"RIMS1",0.066871271608991
"CC2D1B",-0.13085283445496
"SLC22A23",-0.0763451869677811
"ARL15",-0.0503499997973799
"CYP21A2",0.0413097480766247
"SLC25A13",0.362140271789319
"MTCL1",0.00578244385014219
"CLEC10A",-0.241645406347107
"SHC1",0.0137492711500077
"CGNL1",-0.0245435707189478
"CTSF",-0.074216055969247
"LOC729218",-0.0131898883016348
"BRINP1",-0.0799978725911471
"LRRTM4",-0.135521639798664
"GRAMD1A",0.0208766683377398
"ADGRA1",0.0226021791802241
"CDK5R1",0.0533085703459437
"NMT2",-0.0839258915580032
"TSHZ1",0.153392902061326
"THBS3",0.0637168495898123
"DCAF12L1",-0.115833205345874
"CD248",-0.0397098724589389
"TTC9",-0.0728780657675035
"ZSWIM4",0.0872569721405042
"LOC101929709",0.138960016943339
"MTPN",0.119597811564358
"CDH10",-0.00241870632241254
"SEMA5B",-0.0103793363628319
"ZNF708",-0.117860896321029
"CFI",0.0150488961659651
"ARID5A",-0.01262970016209
"KCNC1",0.00901983322765402
"FBXW10",0.280007422477635
"SOX3",0.0471696054469641
"CHI3L1",-0.00506329203315417
"ABI2",0.00233759136780077
"RBFOX3",0.00130058761017597
"LYRM7",0.0409130255763978
"SNORD60",0.0918215312623234
"FGD2",0.100896645832049
"EIF2B2",0.0468034804403837
"TMEM132D",0.0132029946134868
"MPRIP",0.0389526251232984
"FAM102A",-0.0675408634310458
"LY6G5B",0.126442272555718
"HPCA",-0.103613576122489
"NLGN1",-0.0135558293844712
"SLC35A1",-0.0363072860611322
"TADA1",-0.17191382817569
"SERPINI1",0.0143237152908219
"ZNF510",-0.0867883786570131
"SNTG1",-0.204431822123602
"VWF",0.0423698836970084
"CRISPLD2",-0.00316799135406391
"DND1",0.0861702815353248
"PEX5L",0.0306740141362312
"SCNN1B",0.002237845429056
"GPX3",0.00185868226755264
"FSTL3",-0.0433243621685954
"ADAM11",-0.0064171957460341
"MANEAL",-0.0100477560766138
"TNKS1BP1",-0.0794423968709561
"KCNA1",0.0416777065068295
"THEMIS2",0.0149302880746141
"THOC6",0.0770540522013588
"ASXL3",-0.143422085664317
"CCDC130",-0.107751427250597
"TNFAIP8L1",0.0573639295959179
"PAPPA",0.101651088073846
"AASS",-0.0095380787789043
"SLC15A1",-0.262121289807344
"PPP1CC",-0.00622367754121043
"BDH2",0.081757256084343
"SH3BP1",0.0235645734238631
"TMEM176B",0.0146657220257534
"SATL1",-0.603245021348713
"DUS3L",0.150360691067354
"PPP5D1",-0.00544888048528103
"PDXP",0.0290166650667483
"ARAF",-0.0561218260321215
"TSTD2",0.067394839823445
"CFB",0.0192028742729194
"PPP1R12C",-0.103262434284012
"FCER1A",-0.118781938091129
"SNORD65",0.0699042801076923
"CCDC17",0.276309442530602
"MEX3B",-0.0149891531036774
"ASTN1",0.00793305073972947
"ADAMTSL4",-0.0258325265332858
"BCAP31",0.245624629389367
"BMPER",-0.0701742678130603
"RNF114",0.0100540994715549
"ZFP36",-0.0116349395542055
"KCNA4",0.000488769567408807
"ERRFI1",-0.0322111011672102
"GNA14",-0.0408772048296802
"HMGN2P46",-2.03617820515239
"AP3M2",0.0825465696209183
"GTPBP2",-0.0989911879120134
"FBXO24",0.243725349261685
"NAALAD2",-0.0446247685993136
"NLK",0.151094152752662
"PSME4",-0.000748332348040658
"SNORD104",-0.040658737618943
"TBC1D10A",-0.0634263151576419
"RCN2",-0.168681643032902
"CNIH1",-0.0955058833589547
"BACE2",0.174118942588518
"TOP2B",0.0204232275785964
"TSHZ2",-0.234566900862538
"LRRC4C",-0.0790697272041977
"PRR13",-0.00185407143813151
"ASXL1",-0.000870095073230415
"PNMA1",0.0697094187405337
"CHEK2",-0.0148537929875711
"RENBP",0.0769507523401434
"EIF3G",-0.00830689384171948
"THBS1",-0.0151013890605896
"LCORL",-0.119121484525685
"PDK4",0.0124784133165793
"FAM234B",-0.0709173557410345
"WDR55",0.0781047908379057
"ALPK1",0.0280682427350679
"AKT3",-0.146859556142982
"NT5C3A",-0.409733451035394
"CNTNAP4",0.0749666168809847
"MIR1282",0.0347864570659244
"ABCA10",0.18661253315828
"LINC00937",0.77391078193785
"CABLES1",0.00545891330624661
"PRICKLE3",0.0503467143879146
"DCLRE1A",0.0624164361382631
"PPP4R4",-0.0894607955556194
"CHST1",-0.16423841191674
"WRB",-0.0457082391353438
"OSGIN1",-0.0393122421817091
"HS2ST1",-0.0960349334385038
"ZBTB17",0.0469117022426611
"WWC1",-0.0600336003786714
"DCUN1D3",-0.0315638030569037
"FLJ37453",-0.00131702286798504
"IGSF3",-0.100542389506904
"GNG2",0.0528800549432659
"TOMM70",0.0640766242890663
"TMEM176A",0.023173155405328
"CDC42SE1",-0.0584063846637709
"DAZAP1",-0.0812197789866713
"STAM",-0.0596270597926958
"MB",0.0352048980640128
"LOC100287896",0.0813230603100558
"SLC50A1",0.010794250010367
"PACSIN2",0.0999475108661016
"ZNF593",-0.0654632443129873
"TCEAL9",0.0275252300715606
"FDPS",-0.0203763635628153
"DDX39A",0.0244336407850848
"NR1I3",0.0329246172203325
"SCAI",0.0592167550863994
"MMP15",-0.0149901134156506
"STAU2",-0.0278469883421995
"CTSA",0.133437755092703
"GAD2",0.0646507386608981
"PTPRO",-0.131896812928094
"PIGP",-0.122564514106233
"LAMTOR1",0.236665324237786
"ZFP64",0.0414621109456967
"LOC102724776",-0.164164447289077
"BLOC1S3",-0.209684227434237
"ATP13A3",0.0601568877125495
"CYP2B7P",0.0300399138287127
"DCST2",0.116011834761743
"LARP4",0.00297713916592596
"AGGF1",-0.0490860233938002
"GNAQ",0.173097495014591
"MTA3",0.0246424523485128
"TSPAN5",-0.242391913047236
"XIRP2",-0.356974907076151
"ANKRD36BP2",-0.235685653258195
"NDUFB1",0.295076378904068
"TRIL",0.0307244363862988
"MAFB",0.018968523672293
"NFKBIA",-0.0290837916516628
"HOXB3",-0.261131562816035
"ADGRA1-AS1",-0.00313812683966332
"TRIP10",-0.0235291818841592
"IQCJ",-0.0339984069893328
"TMEM185A",-0.308571908034366
"PNMA8B",0.0388974013023876
"SHISAL1",-0.0219258225797814
"PRNCR1",0.265198372212644
"RPL23AP64",0.07527244265747
"VSIG1",-0.036111976028333
"ZXDA",-0.215271963776971
"NEK1",-0.248068663211179
"PHLDA3",0.13565248451302
"FAM107A",0.0876711214517429
"ZNF689",-0.174920510321059
"NME1-NME2",0.293339359293535
"SBNO2",-0.0182672018282348
"RARA-AS1",-0.0275866979702574
"IFRD2",-0.0551191390292767
"SPHK1",0.064409678713834
"CTSW",-0.314111022394244
"SLC2A5",0.00308041861523465
"LYSMD2",0.0676004591291553
"OLFM3",0.0164781046605208
"PCMT1",0.0793004857611799
"PCDH19",0.159180514236812
"MAGI2",0.0480530550467748
"NLGN3",0.0362137179686631
"OSMR",-0.0162018404321356
"ZNF737",-0.0497207085613604
"SMURF1",0.0298757449120638
"PELI1",-0.0223191423370532
"TNFSF13",0.100773799453326
"SHISA9",-0.0670023454048789
"PCSK2",0.0317033874682129
"PCDH18",-0.0204309145588526
"HSPB7",0.0703477189354136
"EEF1D",-0.0990231109239711
"LOC101929595",0.184459875298943
"CA10",0.0791852951701376
"YIPF4",-0.0463255354112581
"CORO1C",-0.0148301991916986
"CLCN4",0.0652338710938206
"STAB1",-0.0331580157461274
"MYCN",0.185200525474132
"KCNH5",-0.0553880251761026
"CEBPD",-0.0411625744403743
"UFD1",0.0777404426389105
"BIRC6",-0.04055798140931
"WNT3",0.190670395519089
"DNASE1L3",-0.0444032801706107
"GGN",0.0090399413037855
"ARHGDIA",-0.0492302575731432
"NELL2",0.0276217162599109
"PHLDB2",0.0429636297635537
"CUX1",-0.169769778067894
"RAB37",-0.107592805782741
"EIF4A1",-0.0514630303148814
"BIN3",-0.0227119106503188
"TMEM167B",-0.172794108981027
"NR1H2",-0.0786095438496158
"LOC105274304",-0.0425660491613556
"ACOT9",-0.0435272270664858
"RHOBTB2",0.0646567342682455
"MYOCD",0.155950436357682
"MRAP",0.34090879851846
"KIFC1",0.350038887583284
"ZNF610",-0.218394671953116
"LRRC20",0.0186018413326552
"LINC00599",-0.0985580852374266
"REEP5",0.0719825147346816
"TNFRSF21",-0.0443402709275207
"SNORA64",-0.0474978376416232
"CLOCK",-0.0839354822693061
"KIF3B",0.0539426017787472
"BCL2L12",0.00290754841737237
"SNHG3",-0.0249905020092605
"THNSL1",0.0769652439970879
"GUCY1B1",0.0340418140401797
"CBX5",0.038478956477171
"ZNF843",-0.0140581662104134
"ADGRG5",-0.631835097324025
"CNTN5",0.056249625311059
"ZYX",-0.0410768247459238
"CAPZA1",-0.0425507420053835
"KLLN",0.068517332555062
"WDR81",0.0178295845824025
"EIF3L",-0.0591452562655746
"DAG1",-0.0569310470891869
"HP",0.00285949234518707
"CNNM1",0.072995329230204
"MCM4",-0.0335671732406498
"LOC101927377",0.0312879357858663
"PVT1",0.105979895107444
"EXOC5",0.174930120788418
"SLC38A7",0.32978501165349
"CBLN1",-0.0379179882957163
"SPDL1",0.0212376599328651
"C6orf120",-0.446993424838514
"PLEKHM1",-0.0545504365835518
"MPPED2",0.0104325191631304
"DHRS2",0.43178020367739
"FAM98B",-0.165734017963539
"TAF10",-0.214790177887504
"KRTAP5-9",0.135127286434957
"F3",0.00321415700838797
"BCAM",0.0903995856668571
"ADPRH",0.175485344539126
"MSTO1",0.0320694927545391
"MOAP1",0.0440883818567162
"CRIPT",-0.257037732665131
"MT2A",-0.017200840698237
"BTF3L4",-0.0967780992909497
"KIF5A",0.0287070481794755
"CADPS",-0.0189893068831419
"LMBR1L",0.00574237652886719
"MADCAM1",-0.0500861559615224
"VSIG4",-0.0303544461401279
"PTENP1-AS",-0.0326510911729782
"ARNT",-0.00135443133571188
"CNTN2",0.0563685606436365
"BTN3A3",-0.0806194029057238
"AMER2",0.0301130964706368
"RASSF8",0.0512533687104767
"PLEC",0.202693541841423
"ZNF138",-0.0155167373145243
"PARP3",0.196125451450782
"WSCD1",-0.094196390846329
"EBI3",-0.0364838331673068
"VAMP8",-0.0313794275216138
"SOD3",0.0309323499135252
"FAM135B",-0.0509173508636971
"CDH13",-0.0443449769909631
"LINC02001",-0.147366815221981
"DVL2",0.0661247264547305
"APCDD1L-DT",-0.0293068330792521
"FREM2",-0.114013359311616
"ARID5B",-0.000917340108806158
"ATP2B1-AS1",0.0778674520193037
"OCIAD1",0.0833687317225925
"BTBD10",-0.0236251100033948
"HNRNPH1",-0.0515746567254346
"ADD2",0.00179945025578499
"TMEM91",0.0439167968018701
"ZNF598",0.054330139618095
"HPF1",-0.0219260729372269
"STRC",-0.0604748441250964
