"geneid","coef"
"SSX2IP",-1.53975201848226
"TAF5",-2.22336550160568
"SERPINI1",-0.00268197622344964
"BAIAP2L2",-0.0384998152188238
"LAPTM4B",-1.64176988291919
"PAG1",0.784142928965379
"ZSCAN29",0.641585847184978
"LOC101929595",-0.0288396808302315
"LTBP2",0.776206110443761
"CHMP1B2P",4.97264433250468
"ESM1",0.03715546373447
"ACACA",0.95465855518003
"RAB30",-2.16077935465042
"GRIA1",-0.00273922852711778
"GDE1",0.434360416518648
"LINC00346",-1.18481818339779
"BRINP1",0.407527695706117
"PAXBP1",1.27535725407404
"THY1",-0.170775309637684
"CILP2",0.587401764487732
"EXOSC10",-0.27266000378343
"GP1BB",0.0705146185080319
"GNLY",-0.0937257180494297
"PLEKHH2",0.0453305657017966
"ZW10",0.205607849664232
"PRKRA-AS1",-0.618056422247551
"EIF5",-0.386443791324123
"ZNF180",0.319185862435454
"BCL2L13",-2.86990720298382
"TMEM74",-0.519390102033901
"TRARG1",-0.472205771944982
"MATN3",2.38892070289316
"KBTBD4",-0.409780079890539
"SELENOO",0.0236942010851356
"PROS1",0.647895518546867
"TMEM191A",-0.527913675824195
"TPD52L1",1.30788875461913
"LINC01578",0.200652867839121
"TGOLN2",-0.969529836354809
"ZNF385B",0.77885586305193
"ZC3H10",1.67407510087441
"DBR1",0.0278352903458078
"PALD1",0.293775744418452
"EMILIN3",0.19291826399164
"HYDIN",6.21217242460974
"NSMAF",-0.778358789040051
"DFFA",0.850017952067286
"TRABD",-0.0780947850756967
"PEX5",-1.07735354341073
"GTF2H4",-0.0386429530970172
"COPS3",0.828683355870396
"SLC16A8",-0.680994661454023
"ARHGEF12",-0.0871460580030571
"SMAD1-AS1",1.05628402093413
"HEATR6",-2.07742714456066
"PTOV1-AS2",-0.125139348365366
"PGAM5",0.0716178554433224
"LGR4",0.00896266436022408
"LOC645752",2.07304148241468
"PSMB2",-1.0479041894448
"RTN4R",0.054933464192066
"CDC40",-0.932068793535563
"OSBPL10",-1.63805949568596
"ETV1",0.351946169191086
"LRIG1",-0.391905786822675
"PREP",0.836144396797313
"ADCY10P1",-0.0863010329877424
"GOLGA8IP",0.929419413411139
"LANCL2",-0.266459750185405
"SNX19",-0.492506542973751
"TSFM",1.21342322535804
"DYNC2LI1",-0.750241015089305
"LINC01534",0.384816081759016
"POU6F1",-1.02695602141767
"P4HA3",-0.557599589791606
"KIF5C",-0.953819210946265
"CASQ1",-0.489116286123041
"NRP2",0.879603247215648
"USP7",-0.17347455011064
"HCG27",-0.366060823134634
"ADGRB3",0.287770902330199
"UTP14A",0.222246521068772
"ZKSCAN2",2.09886029683014
"RBM11",0.681836021570726
"TTC30A",-2.22299880553353
"UTP25",1.48738588168513
"MELTF-AS1",-0.212724801683484
"ACTB",0.430696951855072
"DYRK1A",-0.0652076866349336
"CHMP7",1.47397153854547
"CFAP36",0.0558736850277176
"ANKRD33B",-0.513726580465708
"SEPHS1",-0.68121650079943
"MRPS2",-1.33164802481727
"LINC01481",0.157284111808999
"HERPUD1",-0.39026203755717
"MTRR",0.656501055520683
"MOV10",-0.388543496553832
"MAP4",-0.619485454266992
"COL21A1",-0.0463240494225001
"NPIPB8",-0.958208075397031
"STEAP3",0.100352424015574
"NUDT10",-0.13698340968166
"ZNF304",0.169460539486283
"MORC2",0.204931959237363
"PER1",0.347905380651797
"WDCP",0.87778948520158
"ZNF507",-0.0283406045019036
"GJA5",-0.0432208345739601
"ALKAL2",-0.158206119705976
"PRPF19",1.73225992174795
"ELAVL1",-0.640362702173587
"ALDH4A1",0.0200149331488821
"CCDC121",0.826568278280388
"TADA2B",0.346247687599839
"ZNF436-AS1",0.24082940959899
"STMN1",-1.84399465299847
"NPIPB9",-0.213846505012366
"MYLK2",-0.340135699126627
"FH",0.000711550179831014
"SLC25A26",-0.320834583337869
"BTBD19",-0.293891350234734
"RAD1",-0.681721124279355
"SIGLEC15",-0.0146598283051712
"OFD1",1.15907565487912
"CEP290",0.204593856567402
"HIBADH",-0.203160356389906
"SMAD6",-0.34325442631729
"LIG4",0.100490909140423
"DNAJC24",0.472958490579453
"C12orf45",-0.0787226613718461
"PIGR",-3.16735304546389
"ATP5PB",0.00958703307872487
"LSR",-1.57724697828809
"BCO2",0.323005684316276
"PRDM1",-0.215503138005142
"SYT8",2.12036461539252
"GUCD1",0.433975901208975
"IP6K1",0.91269966213477
"RPS6KL1",1.66528436606862
"ZNF254",2.1737820707134
"CST7",-0.180319317330064
"LOC101929162",0.0385345303337294
"PYHIN1",0.398551150876993
"TP53",-1.30867848150162
"ZFP37",-1.36162085444661
"LYSMD4",-1.10313731172227
"RBFOX3",2.70762059301681
"PI4KAP1",-0.190271389941256
"CSMD2",-0.149883362159835
"SLC35C2",-0.185919804943746
"MYO15B",-0.765982979680564
"HLA-DRB6",0.0565736085833593
"CRTC3-AS1",0.630700665175941
"CDK5RAP1",0.0605649091105327
"NDUFAF4",1.70600236915108
"ARHGAP24",0.161311227338337
"IAH1",1.0053316591793
"LOC101929709",-0.863802758633078
"LSMEM1",0.0743006585674819
"ZFP92",-2.64308423559781
"MUM1",0.0132223338197578
"SLC30A3",0.0514149893744689
"POLA1",0.109368207672787
"ZNF266",1.48629158046177
"AGBL3",-3.0854729151538
"CNPPD1",0.339007167663304
"EIF2B1",-0.681263387689845
"ZNF106",0.341393772427623
"KLRD1",3.03644725164292
"ZMYND10",-2.9803685470798
"SDHC",0.0345172819092066
"AIFM2",-0.345605878774124
"DCAF4",1.18662009603407
"ASTE1",-0.954718094663442
"SEMA4A",-0.0192639957625473
"STAT4",-0.780433583852277
"HBEGF",0.33108104518185
"LOC100996455",0.0466333229784497
"MIATNB",-0.455558391286935
"EDC3",-1.07734053895451
"ZNF470",0.23615332607047
"NRXN3",-0.366142694307917
"ZNF239",0.428898138665882
"PFDN5",1.22322706731419
"PRKAR1B",-0.487651943363492
"PALB2",0.287834838635013
"C16orf45",-1.75022644327932
"AP4S1",-0.133132253768547
"FAM47E",-2.92642940323229
"ERF",-0.272527348907051
"PANK3",-1.16831039966206
"GOLGA8B",-0.0732346651589115
"MAP3K5",-0.322222519203223
"LINC00654",-1.7619104267177
"TENM1",2.03739105452808
"MIR1184-1",-0.129196384762742
"KCTD2",-0.0184181366264963
"ERLIN2",-0.177123841374922
"OSBPL11",0.350832181386384
"DTNB",-0.202878924428774
"LDHB",0.228328485047362
"UQCRFS1",1.86542457342411
"BOK",-0.0844343107588514
"ART4",-0.213685798728274
"ERO1A",0.290653180641136
"EVI2A",0.28596040508662
"THUMPD1",-0.284822201689112
"RAC1",-2.36276545211988
"SNHG18",-0.34811706446737
"C9orf129",0.541644269916412
"NFIA",-0.767421722953683
"LYRM4",0.119231494482515
"LIMK2",-0.384541091725002
"MST1",-0.197867578866149
"SHROOM3",-0.0160565431210518
