"geneid","coef"
"HSPD1",0.0569675465045849
"DNAJA3",0.160173796624951
"TXNDC5",0.0252065090787057
"KLRF1",0.131584260891998
"PDK4",-0.0109687719464646
"NMUR1",0.283772421763707
"BCAS4",0.0810916473495704
"IARS",0.21123954213276
"C6orf48",0.0568984070819674
"RSL1D1",-0.0851122257632891
"VEGFB",0.0392827391703974
"PTGDR",0.00873426503243321
"IMP3",-0.113975080523148
"SEPT6",-0.00217821223419012
"LGR6",0.0627322787947905
"POLR1C",-0.211492455887437
"PLAG1",0.152033949556238
"AXIN2",-0.00240749146762939
"TTC3",0.0606020185434878
"ZNF135",-0.116245657455378
"FAM129C",-0.173518654610859
"SPOCK2",-0.108614084727044
"CNN3",-0.00590636802404986
"ZNF439",0.0723558750634886
"MTA3",0.00946431776534865
"C2orf40",0.0309599914008227
"GBP5",-0.0217790577839281
"EPB41L4A-AS1",-0.0203367764085069
"EFNA1",-0.0453925203122981
"BHLHE40",-0.00194818237446508
"APOBEC3G",-0.270079466659564
"ZNF256",-0.440155407464802
"LPP",0.0200160669026395
"C1orf162",0.043139435909278
"NIPAL3",-0.105670228815922
"P2RX7",0.125883585971998
"EXOSC5",0.0217949073078433
"SLC25A20",-0.193220158838219
"GAB3",0.302624258288363
"PAQR8",0.0552492808961471
"ENOSF1",0.0625528482886946
"EIF3E",-0.0529042896619687
"IGLL1",-0.427053103644961
"EOMES",0.264553208122088
"TEX10",-0.0818492363483462
"MAGED1",-0.299563845382134
"KLF10",-0.109888617392207
"UBASH3A",-0.0932225225138532
"SPTBN1",-0.0420349837516521
"MTSS1",0.05204802696158
"HSF2",0.067561948084877
"PTPN7",0.0468203867031419
"TRAP1",0.0589917679030848
"TSHZ2",-0.0016139395920724
"EIF3H",-0.0180870195570393
"SNTB2",0.0752545492625449
"ZNF550",-0.304902566015151
"BCL11A",-0.117126255930006
"CTNNA1",0.12856478143977
"HLA-DOA",0.0559795656883829
"IL10RA",0.0892399906735464
"HSP90B1",0.0272565156624834
"SCD",0.050890181906727
"POLR1E",-0.0666365416838985
"SNRPN",-0.00857081834444928
"SORT1",0.0871694495441696
"ADSL",-0.109665477836697
"LARS",0.323100003524482
"SYPL1",0.0268810576066138
"PTGER2",-0.0930368530278965
"SLC38A1",-0.0961914860262867
"GSPT2",-0.286275065746211
"APH1B",0.0425174053473142
"E2F5",0.0152079125433637
"SERINC5",0.0474368449171904
"EIF3L",0.101436280157602
"CHMP7",0.00442072381158477
"MARCH1",0.0493533439987717
"DDX10",0.0565929439670041
"LAGE3",-0.0799334363283279
"ITGB1",-0.0666685498184448
"WDR75",0.17324665005425
"PFAS",0.0776018002703529
"TIGD7",0.0321991275883061
"PKIA",-0.065054660127896
"CD70",0.289937089208615
"ARHGAP32",-0.109479210776922
"ZNF365",-1.01842130891686
"EEF2",0.0430338569720582
"MT1A",-0.0513762226216535
"PDZD4",0.0225685023922101
"DPH5",0.0721454090435386
"OBSCN",-0.200777188221136
"DOCK10",-0.0358147408527093
"NAT10",0.136261718873598
"CKAP4",-0.130068325542895
"ZNF544",-0.777324756547112
"TC2N",-0.0812592598977496
"BTLA",0.294667517185032
"TLE2",0.13137796071522
"CCT2",0.0454680025346158
"EVL",0.102672402069522
"FASLG",0.0438909991343612
"GNL3",0.0155254619386702
"RPS6",0.136643317938007
"BATF",-0.254000195271358
"IRF8",-0.00415325550032268
"CD79B",-0.0165680225240964
"SRPRB",0.0570956697497715
"GPA33",-0.00816405283156337
"NOL11",-0.322440823912857
"TESPA1",-0.327907415864018
"GPR137B",0.0800366599044406
"IRAK3",-0.0971777619424114
"PUS1",0.00490029764819536
"SET",0.14540141840288
"ASCL2",-0.128215081756412
"LPCAT1",-0.00786470872348898
"CYP4F22",-1.51814699602123
"MAFB",0.0455838142875847
"ITK",-0.0141392150875594
"NRIP1",0.0689280734790807
"FAM214B",-0.343403828422299
"PDE3B",-0.0533870916521466
"GRPEL2",-0.389658325635482
"CMKLR1",0.144704565959477
"SH2D1B",-0.560438709723454
"ANXA2",-0.0102994937740053
"SEH1L",-0.1987382415808
"TNFRSF17",0.026465517908851
"ABCE1",-0.171473781122076
"MORC2",0.125042192508322
"TRAF3IP2",-0.10971603684731
"ZNF671",-0.183952602118214
"DBP",0.085157662362694
"TMX4",-0.0876995385963373
"ALKBH2",-0.142747809160072
"ATP6V0E2",-0.00541122099902311
"MAPKAPK5-AS1",0.00634401016647086
"MT1E",-0.0734821965677762
"RPS4X",0.220097194323673
"PLBD1",-0.0650853970282387
"PPAT",-0.0578840266762825
"KIF1B",-0.0605058427102352
"NCAM1",0.018839784649376
"TNFRSF13B",0.0284699559337477
"SLC31A1",0.0185357862321706
"LY9",0.0567115046132789
"WDR4",0.138549470967131
"N6AMT1",-0.0210025395454226
"CDK6",-0.389050948062395
"MAP3K5",-0.00982092124010051
"MAL",0.0885657862753156
"UBA52",0.174435258282688
"PRMT3",-0.0272244504514013
"UXT",0.155001706573225
"RPL18",-0.0766054474739555
"SPIB",-0.0180944367374256
"BNIP3",0.0572996203382063
"BEX2",0.0176803283063626
"ARG1",-0.215500639263814
"TTLL3",0.0158471743215259
"BLK",0.0254882065533522
"CPT1A",-0.143124379371295
"LMNA",-0.204055581651835
"FCGR1A",-0.11519789671685
"TTC27",-0.199836730297925
"GIMAP5",0.161619984855104
"IL1R2",-0.0451577810135677
"RPL13",-0.0858225389382774
"WDR12",-0.170032730878524
"EIF3M",-0.263600989416992
"KIF5C",-0.0123221554337421
"CCT8",0.0451161514469589
"DSC1",2.62712245966122
"PARP3",0.403095033830587
"ASGR2",-0.265695161618271
"CAPN2",-0.152828399560537
"STAT1",0.061914524685396
"CPEB3",0.285173522173379
"TMEM97",0.184505505265187
"RRAS",0.00497546439434939
"LRRFIP2",0.0506549714795881
"KLHL6",0.0639756173481651
"ROPN1L",-0.133456364993522
"PACSIN1",-0.275731183757127
"DPP4",0.193409927321828
"GFI1",-0.0380810162644962
"PLEK",-0.0562113066405162
"CCL5",0.0283401945711512
"MTUS1",0.279466229182083
"VAMP3",0.0121266273802991
"GLIPR2",-0.027521817310418
"DYRK2",-0.0834249315657992
"FBXO6",0.109589481487429
"RPS23",0.110726889765726
"IDS",0.0238896133962475
"GPATCH4",0.0290580874499679
"MEGF9",0.198807319542675
"TSPAN2",-0.0347179666572412
"PNPO",0.124654995416224
"DPH2",0.0233503936208028
"YPEL1",-0.117583980020721
"URI1",-0.0199422518595407
"MBOAT1",0.0257497237916982
"LRPPRC",0.00279074541263857
"RCAN2",-0.0393798713405671
"TRMT13",0.0682748896879988
"PPRC1",-0.146553740557678
"PDCD2L",0.159606681857263
"BCKDHB",-0.0864336266596899
"AFF3",0.162051881660546
"PARP1",-0.0200907502112132
"RPL8",0.101620889785746
"FRMD3",-0.00802268139706147
"CD19",-0.0180141615820666
"EBF1",-0.0513843036089048
"NOP2",-0.0785641157428553
"CHI3L2",-0.16718697916605
"B4GALT5",-0.0992907202672089
"EIF2D",0.180232216953939
"SLC26A8",-0.156586056256887
"WARS",0.0254631261158078
"SLC22A15",0.0320569925738404
"MARS2",-0.109602722333378
"NME1",-0.000860084234009658
"CBLL1",-0.228096543543988
"CPA5",-2.07483344746732
"HSD17B8",-0.0603621159379173
"C12orf57",0.162977852130547
"PPA1",0.0858993152989581
"ABI3",-0.0303055636109234
"RPS13",0.127960021712635
"ANKRD22",-0.0326467127151916
"RPL5",0.0751847559127941
"RBM17",0.0280902383236961
"SH3YL1",-0.0488705062748813
"CD58",0.0544452657760977
"RASGRP2",0.0365803287910012
"SRM",0.0575781133870912
"CCDC50",0.0327942338355422
"TCEA3",-0.0415281756244035
"AGPAT4-IT1",-0.531070473483409
"CYP2J2",0.00419739419034926
"FAM153B",0.511306980546022
"RNASE2",-0.124851154286253
"AKTIP",0.218767946419823
"ALG8",0.167012334857114
"NREP",-0.108623155806439
"NCL",0.0266046610411037
"RPUSD2",-0.307933448606049
"HLA-DOB",0.0401180299928653
"TPST1",-0.127774027020456
"TIGIT",0.311769376930269
"CERS6",-0.049655161550564
"GTPBP4",-0.338349792666558
"NPAT",0.0645640398748746
"RAP1GAP2",0.107771722531634
"RPLP0",0.010249798251432
"CD163",0.00561403612688962
"MRPL45",-0.138856227030945
"HADH",0.0108708857052068
"C3AR1",0.0419388020420328
"SRPK1",0.00753505529149019
"LHFPL2",-0.114482579536165
"EIF4G3",0.20222854181224
"HMGN1",-0.313622737815041
"CSTF3",-0.282943613083534
"CDKN1C",-0.0266027239183177
"SLAMF6",0.0707000564851184
"MS4A6A",0.0749083501839456
"RALA",0.0315111206648276
"ZNF529",-0.102815959821801
"ACVR2A",-0.179638890632823
"WIPI1",0.0138546925446938
"NBEAL2",-0.0762342429515159
"ZNF22",-0.0817318968698826
"RALGDS",-0.231382784020225
"UPP1",0.0131040378052233
"GAR1",-0.349380691968319
"ADPRM",0.208660138875174
"DDX55",-0.164782429731681
"BMS1",-0.19700293832336
"APMAP",-0.115499130592307
"ALOX5AP",-0.0591002284730708
"SERPINB8",-0.0828804257144806
"METTL1",-0.0833351715593452
"ANTXR2",-0.127433955544984
"GDPD5",0.147302231830224
"ZNF30",0.0245679874936257
"LTV1",-0.0303493786042123
"LYPD2",1.04678245065706
"SLC31A2",0.0911778003133223
"GAMT",-0.126702721745054
"VSIG4",-0.00213213143135399
"GABARAPL1",0.0573513016106834
"NUP107",0.0559729260366183
"CCT3",0.000614247091489674
"CDK4",0.0601830810514389
"TMEM99",-0.273852300339958
"FCRLA",0.0670886983562559
"TCEA2",-0.0496563433239266
"CD63",-0.0589073502621347
"PHF14",0.599682286187078
"AARS",0.295541791772602
"NARS2",0.229297756388698
"RASSF1",0.142046059011909
"ZNF302",0.010266625521701
"DNASE1L3",0.0788690725805009
"EIF4B",0.127993798506445
"TOP1MT",0.124521883607411
"RBM26",-0.478658781517473
"SLCO4C1",0.0682559676808151
"SRSF6",0.0287960102531609
"SERPINB6",0.51476538814756
"ENTPD1",0.0669352320683635
"PRDM1",0.0310142817426147
"DSC2",-0.00848690108665257
"FOXJ3",0.105336656176036
"H2AFY2",-0.228313706979676
"E2F2",0.0050412283273815
"WRN",0.00823528365058774
"PUS7",0.142118926181441
"SPON1",-0.0257978433546134
"RBL2",-0.0104609380070995
"EFHD2",-0.069581424037221
"KIAA0355",-0.210187782459428
"ARHGEF40",0.161185312107249
"TP53I3",0.0161939532506343
"ATL3",0.0133928154203976
"CHCHD10",0.0259085546666316
"RAP2A",-0.0544607857734858
"LSM2",0.0416726842180802
"EBAG9",0.215236417128138
"CTSW",-0.0358745328338265
"ANG",-0.035674657901525
"AKR1C3",0.0211461299166596
"SLC27A3",-0.148889415136235
"ADK",0.139523765359824
"TSEN2",-0.139785360605329
"GPX7",-0.0826037372904758
"CCT4",0.0102868344059404
"NOA1",-0.1103833919127
"ATXN1",-0.0736789940647198
"NOP58",-0.182421528104717
"UBR2",0.331893199033225
"SREBF1",0.183755105107623
"EIF4A2",-0.00682685547803758
"EIF2A",0.00111074053219781
"PALLD",0.00287354615350804
"MFNG",0.020662205684365
"NPC2",0.121285973769126
"TNF",0.102559498076394
"SLFN13",0.0112284117400488
"OGDH",-0.0869249481677366
"TMEM156",0.0588713850299557
"APBA2",-0.335091358579979
"STX11",-0.0165496850924553
"RAB11FIP5",-0.0120926638945033
"SERBP1",-0.126949080610107
"ZBTB25",0.121212187079532
"MAML2",-0.171100098989139
"AHCY",0.0362323722347716
"MGST3",0.184382032645153
"RGCC",-0.00651170248465599
"RRP15",-0.00689191641473334
"ANKRD13A",-0.110184580650912
"GALC",-0.373644303526285
"NUP160",-0.0570588533453937
"TSPAN3",0.0205422856443568
"NDST1",0.19601572431369
"DNMT1",0.0259483451121144
"OSBPL10",-0.00869636255563426
"TMTC1",0.0437685444864382
"CDC42EP4",-0.104272366836025
"C16orf58",-0.381797220301153
"SMARCA1",-0.0423259048212397
"MS4A4A",0.00519796207047628
"SLC38A11",-0.109834689136715
"PARP8",0.13673654624315
"RPS2",-0.377278848528277
"KDM1A",-0.0549155118532778
"ADAP2",0.16566004446607
"TRAFD1",0.0179226093391407
"NPC1",0.30295272203766
"RPL13P5",-0.102727269536296
"MSC",-0.121383038571089
"HK3",-0.109634307132805
"CRISPLD2",-0.0313814415895978
"SHMT2",0.0445267974696143
"SERPINF1",-0.0660498535111695
"LILRB1",0.0331013347225279
"NOC3L",-0.0168335128866285
"WDR59",0.202781958358108
"TIPARP",-0.0270212289129112
"CMTM8",0.0114564058771398
"NOL8",-0.00810083597292698
"LINGO2",-2.52178106818217
"TIMM21",0.103586027277469
"C5orf51",0.210277923270687
"ZDHHC9",-0.0071547320464859
"TCF3",-0.0434382419347874
"SERTAD2",-0.0602012972679104
"CD3D",-0.0141755782340951
"GIMAP7",0.0473950639909177
"NOLC1",-0.140699111532414
"EIF3G",0.0279359126292258
"MRPS27",0.294369719272548
"GBP1",0.0239600320433981
"DIMT1",-0.00239385507287674
"TYSND1",0.0698638259832724
"SFTPD",0.228314942206431
"PITPNC1",-0.0043125320306701
"TNFRSF21",-0.255452333029299
"ZNF101",-0.11971004798901
"ANAPC1",0.396610738158299
"ZNF480",0.209421300432507
"IFNG",0.260578205240975
"BRIX1",-0.287652740340204
"SYNE2",0.0869214573674721
"RCL1",-0.153791893561526
"SLAIN1",0.088300586140599
"RABGGTB",0.109914388554207
"FAR2",-0.0502383843685779
"ACTA2",-0.000517564715982546
"TMEM8B",-0.11920559003715
"PRKCA",-0.0065934314882381
"ESYT1",-0.116260022611766
"ZNF329",-0.110698916199577
"SMARCD3",-0.0226965469343264
"HMOX1",-0.143570098145483
"ZZZ3",0.00574984798932532
"ARMCX2",-0.0422874590581444
"TRMT112",-0.0503081072869879
"DDX18",-0.323127798055193
"NRG1",0.00874839840958815
"YTHDC1",-0.0781849385957264
"CYB561",0.00491255111457422
"LGALS3BP",0.0145213873365078
"VPS51",-0.263834897700463
"CCDC170",-1.26539938284916
"SLC7A7",0.0293378783131206
"ZNF683",-0.340145178987262
"TNFAIP6",-0.0447303441480045
"DMXL2",-0.0999539445246515
"CD86",-0.0806753001694161
"ATG7",0.0845098776518183
"KIF13B",0.0271076908304909
"VIM",-0.0155333352836679
"CAPNS1",0.140673273395343
"TMEM123",0.0258748461068588
"GAL3ST4",-0.105985338210922
"ANKRD46",0.0930218850492642
"PDIA5",0.00797322194230186
"MR1",0.120203392590852
"HDAC2",0.113136611558851
"PRDM8",-0.101731478631004
"ST6GAL1",0.0290216154795624
"PLA2G16",0.0471985041267439
"SH3PXD2A",0.0561910205903201
"GNS",0.0105593200588351
"ZCCHC7",0.320654422821251
"KCNG1",-0.189500848481359
"TRIM28",-0.114701645732195
"VNN3",-0.451581477523825
"RPL19",0.123857271110064
"GTPBP3",-0.244271769916493
"MMP9",-0.0292402973125395
"HVCN1",-0.109470123147652
"RBPJ",-0.0688060016930339
"MAP3K4",-0.0586611239989043
"SLCO3A1",-0.0449598104899021
"RPP40",-0.0968086050790569
"PROS1",-0.135592189147657
"PDCD4",0.0479156732181615
"ARHGAP26",0.223340701276621
"LTA",0.0482346843800837
"EPRS",-0.0115639686206781
"PAG1",0.0508964254934265
"METRNL",-0.0662934403539479
"MAPK14",-0.160805164859349
"TTC39B",0.0464632651494156
"MRI1",0.0985605038045343
"PLOD1",0.0425775564017788
"C11orf1",0.171955646808461
"LGALSL",0.00166179634036057
"GOLM1",-0.0139179677093836
"RRP1B",-0.230468793867852
"GBA",-0.0390125767554346
"ITGA2B",-0.473159639657127
"ZNF146",-0.180264624240774
"RPS16",0.0693300918761287
"CIAPIN1",-0.0438090335729708
"HNRNPD",0.164814727754619
"HERPUD2",0.242359832947991
"TOP2B",-0.0609109556466559
"CTSG",-0.181743896671477
"DUSP18",0.0296194303637481
"DCXR",-0.13008534672918
"HMGB2",0.0281749902376901
"MIR600HG",-0.0244558563551951
"MPO",0.210028764507083
"PSIP1",0.0213416090762939
"NOD2",0.0951900438792327
"GNPTAB",0.0415673034056699
"PIK3C2B",0.0768241423543513
"TCN2",-0.162992538442392
"MIF",0.0947045935187463
"PHC2",0.0669531310331888
"USP3",-0.145686907777285
"GSTO1",0.0126469132931052
"FGR",0.019100457178934
"LSM5",0.191676516279194
"TCF4",-0.0208155354396307
"ELP2",0.111337889276781
"PAFAH1B3",-0.187301287891863
"LPAR6",0.0465174649822485
"NONO",0.253805793970699
"GOLGA3",0.100179532772729
"LAT",0.0834260505516597
"FOXD2",-0.0187435731562838
"CCNB1IP1",0.208006798455387
"USP11",-0.0251058381767654
"TNIP3",-0.702841360159454
"EHD4",-0.0287537876105882
"NSMCE1",-0.318500411110527
"PRSS30P",-0.781715961214062
"CRLF3",0.107859267456797
"SLC4A4",0.00423576714415326
"RPF2",-0.0432756505673456
"UBIAD1",-0.0586394321791911
"VCL",-0.0755011225208845
"PPP2R5C",-0.086619642198346
"OCIAD1",-0.0326990043317869
"ZNF548",-0.153967210313525
"IL12RB1",-0.056002535935848
"SMAD7",0.0762784604495006
"TSPAN17",-0.0211969622763605
"AKR1B1",0.318707371054016
"CSRP1",-0.00402884779501178
"ANXA4",-0.0910521287352517
"MVP",-0.0212127736429575
"CEBPA",-0.0413164136990933
"LCMT2",-0.228095854016161
"MTHFD1L",0.171704226683638
"MFSD10",-0.153798800341548
"TTYH3",-0.156693025867494
"PFKFB2",0.00152718613792817
"DOK2",0.114602686724975
"RPL4",0.0772187740823459
"CLSTN3",-0.0877799619358242
"SLAMF7",0.00979641666216608
"MRPL3",0.102408356595622
"TCN1",-0.0884340054616524
"ACAA2",-0.05668994332695
"P2RX5",-0.0548025589027112
"RASGRP3",0.19831975484754
"PRPSAP2",0.0014293292690353
"HAPLN3",-0.0444511207741751
"DUSP3",0.0676076315407796
"HNRNPM",0.0640166559368503
"EIF3D",-0.0470823267179096
"JAKMIP1",0.0420980498355251
"RAB31",-0.0107862485814179
"TRAT1",-0.0461576451599678
"CMSS1",-0.0860832211764435
"LUC7L",0.230201990333187
"DDX21",-0.0639060960417285
"DNMT3A",-0.0930774749723473
"ZFAND1",-0.029381361608452
"LRRC8C",0.0129003093255746
"PLAC8",-0.007005291161341
"CD151",0.348421677858232
"ABCB1",-0.0362934391641739
"SLC1A7",-0.245045240167177
"CAST",-0.104246381083566
"SGPL1",0.0689569887252954
"RAB37",-0.0723801090790457
"MRPL24",0.0322811059726808
"ID2",-0.0894664430856643
"TIMD4",-0.292895654222151
"FGL2",0.0466594114139547
"PVRIG",-0.0456637409538198
"PADI4",-0.0960585060108412
"NXT1",-0.0917168322240165
"MYOF",-0.131671941626132
"CFLAR",0.114979095424607
"DUSP5",0.0694324373971395
"THEM6",0.0463850596294486
"S1PR5",0.0456862490798401
"F13A1",-0.0201517512908363
"C1orf109",0.248254093628917
"PAQR4",-0.0685169675898881
"NACC2",-0.0336371031740208
"PLEKHB1",0.0517219248197138
"MRPS26",-0.00669129094414769
"EEF1B2",0.253126940969271
"SRBD1",-0.102022738949538
"LCK",-0.016639565620466
"SEPHS1",0.151302642842445
"CLEC2D",0.265867967907843
"TPP2",0.00374123835148607
"APRT",-0.00232788309159277
"SERPINB1",-0.0603595440527635
"QSOX2",0.024687012566881
"SESTD1",0.00574325169530637
"DIAPH1",-0.0263861484863199
"RAB27A",-0.122702822984671
"USP47",0.0130684887048756
"THOC1",0.272435039896213
"RPAP2",0.633868676878946
"MXRA7",0.0109687331902077
"TRAPPC6A",-0.0730627474589095
"EML4",-0.125233600398646
"ZNF573",-0.691219003053717
"HLTF",-0.0570535375533646
"ZNF827",-0.274641431998083
"CREB3L2",0.0124843316972034
"PLAUR",-0.098492560094827
"LAMP5",-0.0493054021950484
"MRPS31",0.143171677629244
"TNFAIP8",0.142523796229451
"ITGAL",0.0216413944034368
"LILRA5",-0.0678316453861777
"FKBP4",-0.0420676117980049
"TBXAS1",-0.0121592634249695
"ARHGAP19",0.0134437077273329
"LYRM4",0.553153914393158
"CYFIP1",-0.297268276969095
"DIRC2",0.0304009390616751
"ABCC3",-0.0138056424305628
"BIN1",-0.0507618266453654
"APOBEC3C",0.0217033839980782
"AUTS2",-0.477770315471011
"NDFIP1",-0.277790112395565
"ITGAM",-0.0648373177610123
"GYG1",-0.00127850320762865
"SEPT1",0.0293583196677107
"DPYSL2",0.0388591963841413
"RPL36",-0.0435603493072477
"SALL2",-0.0509440545787375
"CD5",-0.0992867328656424
"EDARADD",0.0937083253438925
"ADAM17",-0.202943431043383
"ZNF239",-0.241660631032369
"ORC5",0.245431280063444
"MRPS18B",-0.0664704850712505
"CCT7",0.111777715944681
"C12orf65",0.452706902027594
"MSH6",-0.0435213506149258
"RNMT",0.0478834357238259
"ITM2A",-0.0309053600627254
"PPP1R3E",0.0361776752475274
"TSPYL2",0.0225771509958509
"NET1",-0.0148491288959374
"IGIP",0.0971468534028232
"CXCL16",-0.0733871718265083
"PPAN",0.0348309603882107
"PLEKHF1",0.0738846775337332
"TOMM20",-0.0576601354861151
"RCN2",0.0982812476729841
"UBE2F",-0.0451250396109853
"RPS20",0.128796477953424
"PNN",0.126977892514199
"C12orf75",0.0321641304598243
"ADCY9",-0.233295543116664
"NUP88",-0.0639622817040284
"FAM126B",0.177887325686776
"LIG1",-0.0326614763203041
"VNN1",0.0739785869140887
"CPM",-0.0243183274196082
"ADAMTSL4",0.00663689730874154
"ADHFE1",-0.0449327508505654
"WDFY2",-0.0989341664779247
"AGFG1",-0.269404455220113
