"geneid","coef"
"HEATR5A",-0.99487999537515
"PIGM",1.4661848638083
"SLC25A5-AS1",0.490239767105903
"FGF17",-0.092242796784206
"GPR173",-0.475458340496896
"SMC4",-0.749469245484165
"GALNT1",2.10186852200004
"RIN1",-2.07197500666405
"ZSCAN25",-1.03347052091743
"ZNF577",-1.71400247692345
"GNE",0.00764622133316199
"SFXN2",2.20257874057693
"SPATA2L",-2.15056249365944
"ZNF674",0.616636388715694
"KIAA0753",1.78864054812683
"CCDC180",-1.23249450632029
"FUCA1",0.23632239013632
"PPIEL",0.865863457749761
"FAM228B",-0.288465391582991
"SVOPL",-5.55311319399246
"PCK2",0.0540976427687895
"DNAAF5",-4.88644873228389
"PIEZO2",-0.238735563971345
"CHL1-AS2",-0.183257290964158
"GLT8D2",-0.973991284345119
"CDC25A",0.704690458954663
"WBP1",-0.696360133588267
"TSHZ2",-1.43576566362633
"IFT43",-1.20717741679018
"TOGARAM2",2.08899830007959
"IFI30",0.60321550271464
"PEX26",0.146624855839373
"KCTD4",1.16393204343543
"CDK12",-1.62808087347535
"TCEA2",-0.340342553747325
"CNKSR2",-1.74857307599318
"MIR3142HG",-0.053288007406996
"APPL2",0.0115631205873633
"MRPL55",-0.00158398505009388
"PLGRKT",0.00163817670067492
"PLAGL2",1.81192837128892
"GOLGA8S",1.40340419696694
"AK7",0.324133406323237
"SNRPN",-0.971486846795211
"PIGS",2.61995890711027
"LOC101929162",1.63460967867751
"E2F3",0.923903823037747
"PRPF19",4.11100189988605
"ARHGEF38",0.964819885768563
"UTP25",-1.21268197814023
"C9orf43",-1.70908907125531
"GDI2",1.44907656286996
"SLC25A25",-0.872934729842427
"BBS12",0.915852008867815
"SGO2",1.44025840667591
"CASC15",-4.09864558502878
"ANKRD19P",-1.56903536402351
"DNAJB4",0.270342825336712
"GNA11",1.21240631043563
"ZNF440",0.16350824475373
"CHCHD7",0.952124918141056
"ZNF514",-0.532802738208709
"KDM4C",0.305030855900146
"LRRC39",2.21863077845668
"HRAT92",0.745904724873334
"SPATA2",0.712532906238684
"CFAP58",-0.0748967851949753
"TGS1",-1.81362071241675
"GOSR1",-0.835372692416735
"IL18R1",-1.26888914165465
"HMGN3-AS1",-1.64895712873786
"PIP5KL1",-0.869627744611297
"TMLHE-AS1",1.30299663566065
