"geneid","coef"
"LRRC15",0.707177340990588
"LOC101929234",1.0401449364446
"TMEM45A",-1.14285435401231
"RTF2",0.0147755279587315
"CNOT7",1.12451316461146
"TBC1D3P1-DHX40P1",-1.8232900291571
"HNRNPA0",-0.673213711150303
"PAMR1",-1.08554462107813
"SFTPA2",1.46244358042493
"NOMO3",-1.21925818333948
"ATP2A1",0.556362361530896
"STIM2",0.142253964946624
"HSDL2",0.102768981397154
"TRMU",-0.453358338118646
"SYCP2",-0.385469559381179
"LOC101929595",0.0638593300469047
"ADH4",1.34900951497403
"ADA2",-1.3205915308921
"AGAP5",-0.148893465741415
"FBXO44",-0.658260028251396
"ZNF668",1.19901753691549
"SEC31A",-0.116303241962452
"TDRD3",3.88975236846287
"CC2D1B",3.11669980598636
"GOLGA4",-0.172474618704468
"IPP",-0.0080500654722924
"DND1",1.82010816847591
"REM2",0.902115728370276
"CHURC1",-0.724588628818767
"SMAD1",-1.01466875887698
"TESC",-0.764650936099232
"UBE2H",-0.98082418301542
"CCHCR1",0.202939110365118
"CSMD2",1.60080791445175
"DCBLD1",1.14600086845946
"ZCCHC3",-0.124773302885157
"SOX13",-1.82561931204614
"PFKP",-1.25729060919817
"ANXA7",-0.983978585542211
"OSBPL11",-2.14968994798985
"AQP9",0.863905309791725
"DOCK4",-0.750313481376606
"ARL15",1.03832467957782
"KIF19",-0.169120642496322
"LYG1",-0.199424528743965
"SGMS2",0.401991176448306
"SLAIN2",0.456864650532964
"SHROOM1",0.158852957522923
"BTN3A3",-0.339561038200179
"CHMP3",0.251293328895919
"ZNF519",0.709032114799126
"PFN1",1.6430575582344
"INE2",-1.08347845911445
"ATP6V1H",0.957321288583874
"MIR99AHG",-0.953830801468925
"SGCG",-0.0696150006488397
"TOMM70",1.9035704245227
"LINC02593",0.0629718147879465
"REXO2",-1.78926089121441
"SIRPA",0.254731870959636
"THBS2",-0.026878009460159
"MTDH",1.55257539579029
"DPT",0.418945019065295
"ENTPD6",1.65231785487691
"DNAJC21",0.15184964752995
"CPT1A",-0.894516691515821
"FYTTD1",0.0311808474988478
"MTMR12",0.608487366707657
"EMID1",-3.06975085358724
"GEMIN5",0.706785990524326
"MRPL15",0.239016661442583
"KMT5C",-0.497619663358187
"TXNL1",1.27970379705786
"TMEM116",1.07995915686621
"GAL3ST4",1.44169621509951
"AGAP12P",-0.457766254739832
"ADAMTSL4-AS1",-0.715500710831458
"MYPOP",1.21096833317161
"MCUB",-0.237949261085154
"NDUFA6",0.55206439810245
"NDUFS4",2.13081379289177
"VPS29",1.59963386889224
"CISD1",0.0404665200155394
"EFHC1",0.12330599328356
"SMARCD1",0.806973345296247
"FAM3A",2.64894349831372
"C2orf27A",1.30088990279369
"HYAL1",2.17927801322796
"SLX1B-SULT1A4",-1.54790368145405
"IFI27",0.733877920958267
"CENPT",-0.254413723765707
"SAP25",-0.251321348421813
"HIST2H2AA4",0.393845326548159
"MGAT5",-1.38118624593735
"BGN",0.015189681348414
"MAN2C1",0.955669713498181
"ZNF169",-0.0926082936748488
"CDH26",-0.394796500349296
"EGFL7",-0.910583433552866
"KLRD1",4.00380920202907
"TTC21A",-2.20073585196065
"FLRT1",0.880444810260277
"NUBPL",0.434362602755517
"RASIP1",-0.439827772201025
"ZNF778",0.975604935105126
"AQP7",-1.71935395972668
"KPNA1",-0.991665082677135
"SETSIP",-0.323780982125663
"CRNKL1",0.424132283570903
"GLO1",0.150477294076067
"LOC100506388",0.509895839559117
"RAB6C",-2.77757850538062
"NALCN",13.182126086588
"MELTF",-0.461015171689061
"ZNF266",1.15349282350039
"USP21",0.901240637485907
"ZFP3",-0.42872170295475
"PPP4R1L",-0.80103977777538
"DHX40",-0.58659578370277
"DPP7",-0.269608849482888
"SND1",-1.08895177342981
"RASL11A",-0.114006735661843
"ROBO3",-2.67778573766051
"GRAP",-0.0828526211416766
"C2CD4B",-0.676439624161618
"RUNDC1",2.90386200752609
"ADCY10P1",0.689481398213042
"PLAC9",-0.101213542629579
"HLA-F",-0.422058063944407
"FAM162B",-1.23517860880241
"ZNF506",-0.164258780720663
"LSMEM1",1.38696864616321
"EMX2OS",-2.65227431220944
"NHLRC1",-0.375849510946751
"PLXDC2",0.591485973477115
"MUT",1.4770602091723
"GPR75-ASB3",0.546256382478874
"KCNK2",0.440345292032816
"TMEFF2",2.10803198860883
"MFN2",1.19282523485613
"GTF2I",-0.76930533706833
"SDHB",1.3802080714237
"SRCIN1",0.00222049764416979
"ZNF133",-0.102505769112287
"DYRK1A",-0.6521394585703
"PCAT19",-0.115620961215588
"C1QTNF12",1.53243138512245
"MRPL57",0.314683263723452
"CYFIP1",-2.24815584058639
"FARS2",-4.2113576061707
"MRPL44",0.0792013901253669
"CNTNAP3P2",0.0107900360918558
"RRP7BP",0.59956430663969
"LINC00680",0.909247537144905
"FASTKD2",-1.88971843276747
"SRPK2",-2.24830950137676
"PYHIN1",4.9647322102932
"LOC100507006",0.403371461178129
"SNRPB2",0.248784427652405
"MIPOL1",6.60242722083839
"COIL",0.750912555873531
"GLI4",-0.448850759652513
"GABRA2",-8.78618244883702
"SNX32",0.382564855281101
"ZNF154",-1.11872149488852
"NRGN",-0.128919573094922
"ZNF776",-0.0900572021829586
"NPIPB6",3.11866309511719
"MSMP",1.18198720567628
"TGS1",-2.67146955263973
"CTNNA1",-1.40755797264913
"LOC101928307",0.239061808795841
"SPECC1L-ADORA2A",0.232058921738781
"CDRT4",-0.0554083508481597
"ARHGAP35",0.869390684247476
"CAT",-1.23161827354158
"CD40",0.904087168462078
"HNRNPUL2",0.000327744723242052
"SP5",1.02040966385829
"NDUFAF1",-0.864605886688326
"TERF2",-2.68274750835463
"CRISP2",0.953718158015056
"TEX2",-1.0885751245669
"MX2",0.868751950141577
"STC1",0.217388185763603
"INPP5D",-0.645044539990142
"NUTM2B-AS1",-0.0338102777314061
"SLC25A24",0.505127516294797
"ERICH1",0.218677093255373
"LINC01138",-0.531890816594139
"CETN2",0.186872417325564
"AFAP1L1",0.0557949853827307
"MRPS18C",-0.027462998588975
"SERHL2",0.604562831593274
"KLHL3",-2.01554110865579
"NAA35",-0.26797559239402
"LRRFIP1",1.71731491619404
"KCNQ1OT1",-1.54401151154823
"CYHR1",0.19568675149466
"CXCR1",0.799710913293008
"CFHR3",-2.19633674385525
"RFPL3S",-1.17872365002981
"FECH",0.0121774073848944
"BCL2L13",0.272972313931734
"EIF1",-1.42430828433413
"VPS41",1.02072698866823
"DPH7",-0.709387534659917
"DMAP1",-0.473546162156433
"ANKRD36B",-0.281679549391509
"SNORD87",-0.0465022111887625
"LOC642852",-0.851727933185584
"ZNF563",1.33232975226606
"RNFT1-DT",-0.162666160618704
"RGL3",-0.812513275843117
"LOC102724532",-0.615225740162901
"S100A4",0.481451929809926
"PHLDA3",-0.665423858669372
"PCDHB3",7.94631501385269
"TES",0.135318409149193
"IPO9-AS1",-0.220478802706889
"RHOXF1-AS1",4.09885087895131
"EPHA10",1.4835493912522
"FRG1BP",-2.26279572505395
"CAPRIN1",-1.60311152155991
"FAAP20",2.03145111193792
"SNAP29",0.0436523230719156
"DBR1",2.79390191957287
"MAN1B1",0.192940473061198
"NKD1",-0.450479966422947
"ELMOD3",-1.57383444465083
"GOT2",1.96980933421865
"NKAPL",-0.957354872851608
"ECH1",-0.653885185213769
"DDX60L",-0.500001283493215
"CNTNAP3",0.0704945027605451
"F2R",-1.45573063468712
"FBXW2",-0.366652841177464
"SLC19A1",-1.10445993742068
"CBX1",-0.427253928856274
"GOSR1",-6.49151978630597
"PLXNA3",0.717817366618542
"PLBD2",0.284566401469004
"CAPN10-DT",1.06545973874148
"IRX6",0.633220379166073
"MICAL1",1.68788417707383
"GUSBP11",-0.0365823221490516
"ZNF676",3.51759197264364
"TRAPPC2",0.464077084696976
"RBCK1",-1.97607380428335
"CCL21",-0.266407308853024
"PGM1",0.802298697853669
"ASPSCR1",-2.86906562050734
"TTC30A",1.68030671833965
"SS18L1",-0.117801790170829
"MFSD6",0.0333534696652016
"MCPH1-AS1",3.00937971773287
"RAB3GAP1",2.85055111030099
"CECR7",2.19019496538318
"CYP19A1",1.59490488353939
"ATAD3B",1.76325110305146
"RAB31",-0.397349556034859
"PLCG2",1.40471447187899
"SNHG7",-0.826406146590741
"NAV2-AS2",0.650543666491096
"WNT3",0.591147133599096
"ATE1",-0.538063148200207
"CBLL1",0.0430852254695822
"ZNF341",0.471947604588193
"MAP3K7CL",-0.38507616682245
"ZNF79",-1.06280733241441
"CYCS",-1.02026402248938
"FGR",0.81036448048893
"STK11",-3.03020146567774
"CPT1C",-0.894061713310457
"TMEM186",2.07247540954376
"TOR1B",-2.9053894263899
"UEVLD",0.000700301272241723
"FBXO9",0.0620656419009414
"ASB8",2.03336469453083
"CLIP1",0.444214131469603
"PSEN1",-2.17663748672374
"RADX",6.9055787396291
"DOCK6",-0.279587167376474
"MDH2",-0.385622134662692
"RSPH10B2",2.78735977153318
"ZNF671",-0.0418620583173815
"SEC61A2",-1.35450440271523
"HSD3B7",-0.226738799917307
"MRPL46",-3.72229455627961
"CD69",-0.353598082296918
"DDX42",-0.104788689963956
"FBF1",0.464469323522659
"SNRPC",0.510122030334761
"CPB1",0.63278111103278
"LTO1",0.346317019869102
"VPS26C",-1.08007939032731
"USP35",-0.103849556148271
"TBP",-0.387282196126155
"MED4",-0.753510405948907
"FAT1",0.03571810028189
"MRPS36",0.37414095323034
"WASH3P",-2.05527986900307
"IQCH-AS1",1.87022651575371
"REP15",0.216137413633586
"STAMBPL1",-0.150291956000435
"AP3B1",0.00629667583876117
"ALG2",-1.894057197538
"TTC5",0.797106838704827
"PPP1R3D",0.155087338797517
"ZNF317",-1.03776171603698
"FAM227B",-4.65363835609135
"ARRDC1-AS1",-0.591133256960903
"SLX1A-SULT1A3",-1.1075342655221
"AK3",-1.57817368682242
"TEKT4P2",-0.101788352977384
"LOC728752",-0.227396989448848
"POLR1E",-0.45260760796049
"LSM3",0.228673841337219
"ZNF407",0.725505265603981
"RBM28",0.12846989722425
"PGAM4",0.455827140320315
"TTC17",-0.0397073996388963
"CACHD1",0.610443884914643
"RHOT2",-0.594667465950165
"SAE1",0.0577114230220553
"SMC1A",0.422638527153086
"ANKRD29",1.01744983724627
"TRA2A",2.17706235407129
"B3GAT3",-0.604507686357658
"KIAA1191",0.249145830650324
"CDK9",0.840613123328982
"ACAD11",0.00329343310472485
"TCTN2",0.182097046625959
"TMEM200C",-1.11234632135092
"APPBP2",-0.673719179402619
"RGS1",0.896124872315819
"KIAA1841",-0.962693467849853
"CNIH1",-0.288239776524197
"NBR2",0.807509228772702
"PAM16",-2.32386230756936
"CILP",0.465350829936768
"PLEKHF2",0.0897888178453911
"LOC101928140",0.00995936647284446
"LBX2-AS1",-0.867591293456086
"PDE7A",-2.03234587508701
"EFEMP1",-0.240835272502689
"P4HA2-AS1",-0.884705603538803
"DCAF4L1",4.94787636536942
"LOC101929231",1.64018232120697
"PDPN",-0.558405507275174
"KBTBD11",-1.93861512335734
"TSPYL5",-0.755625430089331
"C20orf204",2.71108546088952
"ZNF544",-1.85048231408538
"DLL1",0.337737029106808
"ZNF24",0.316393948167617
"LOC100130357",-2.75641055209574
"HMGN2P46",0.88031150833868
"RPS28",0.318828519994316
"ANKRD16",0.305358662004523
"PLEKHF1",1.44284026161894
"LTK",-2.64632408405834
"VPS35L",-1.15341590926484
"NEFH",-1.66185983557486
"LOC101927793",-4.26301751958919
"GJA1",0.177980825295183
"CLEC4F",0.185202023575408
"MEG3",-0.448451860673386
"RSPO1",-0.932075963299531
"WBP2NL",-5.5149265307716
"FAM192A",1.32991891242154
"CAPS",0.265006002407438
"ZNF790",-0.946878595323591
"NAV3",-2.31015637151859
"FLT3LG",-0.30706306618568
"HEY1",-0.0250808393237166
"MYLK-AS1",0.0108689673730221
"PPP1R35",-0.409036537150423
"IARS2",2.74099134710085
"TELO2",0.0231300123001989
"ART4",4.16953960095941
"F10",-0.404371624725967
"GIGYF2",0.360165875342031
"CCL11",0.363692108823003
"TMEM86B",0.866830025896497
"EYA1",1.82476209813776
"TMEM198B",-0.44120382726717
"NPTX1",-0.0822163574149005
"SENP8",3.93479400317341
"ZNF699",-0.0304440300639853
"BTBD1",0.00187408468228274
"UBE2F",-0.00117461778758757
"WDR90",0.690273214309978
"SFTPC",0.0111805558984916
"LOC541473",-0.54973557618576
"TBC1D3H",-0.753377038013779
"DUS1L",-0.00810675649298308
"NBPF20",-3.2409023315984
"CWC27",2.39092489260871
"APOBEC3B",-0.910803207742886
"ZNF549",-3.64606117001681
"SH3BP5",-1.08086039291186
"HIGD1A",-0.136188647031763
"ZDHHC14",-0.432079905246389
"SCARA5",0.197654247443187
"DACH1",-1.7981623547937
"PPP1R32",-0.992868591951857
"RNASEH1",0.0395171798098665
"KIAA0232",-0.161963957963699
"SLCO4A1",-0.118418952892058
"MMP23B",-0.294254355572979
"ARFRP1",-0.180148956995071
"RHBDL1",-0.776932247187563
"PPP1R42",-0.265114958624164
"FLJ45513",-3.69539505837775
"TFAM",0.0236120394729057
"FGF9",-1.08877892485155
"SYCP3",-1.10439991176707
"LIMK1",2.72288721990776
"RAMP2-AS1",0.567998552676926
"GSTM5",0.0960224853435031
"VASH2",-0.697674687688945
"PEX12",0.00905710527400093
"PAXBP1",2.27451736324701
"MALSU1",1.10370420848145
"USP32",0.729734999725408
"TUBB1",-0.367142545221848
"LMF2",-1.1294011905807
"SLC25A46",0.526168517188085
"TAF9B",-0.365516623618204
"CNTN4",-0.246024778351607
"EMX2",-0.437278178522791
"TAF5L",0.107895175102676
"SH3BP5-AS1",-2.12695596470213
"NUP88",-0.221949722493885
"APC",1.99211951822097
"TTC30B",1.34476985760537
"INHBB",0.324505076209612
"LOC100652758",-0.512948446759838
"HLA-C",0.362960290633423
