"geneid","coef"
"ATF2",0.279727552305782
"TBP",-0.858993293788207
"APEX1",-0.0404232875493944
"HBP1",-0.311361638648487
"BUB1B",0.379790827839195
"PTGS2",-0.242888394859109
"HSPA8",-0.00385321598910572
"SIN3A",-0.0765399473570354
"CDK1",0.12758268731712
"TFDP1",-0.450493732611976
"DDIT3",0.112989153217479
"POLA1",1.2766987123662
"MAPT",-1.24984772123657
"CTGF",-0.300399730034312
"HDAC2",0.0972919462689906
"MAX",0.0920701390554951
"MXD1",0.206268373221798
"MDM2",0.668868595102066
"SUMO1",-0.392550331413618
"H2AFX",-0.0712524937000975
"HOXB7",-0.413764022429182
"HOXC4",-0.0849335121606066
"JAK2",0.456173469770595
"ESR1",0.099761678515434
"LEP",1.7003732700754
"LEPR",-0.332166612709902
"NFKBIA",0.248754286204058
