"geneid","coef"
"TNFRSF21",-0.621172728377267
"IFNG",1.31930427370925
"FAR2",-0.288352788544388
"ESYT1",-1.03353388972664
"ZNF329",1.93939935433266
"NRG1",-0.108347089915413
"CCDC170",-1.0523102281461
"ZNF683",-3.31703137865035
"CD86",-0.880915796466943
"CAPNS1",0.930190613300167
"TMEM123",0.28751918164341
"MR1",0.711026968207775
"PLA2G16",-0.200759196942389
"ZCCHC7",-0.521312703169833
"VNN3",-3.22410686401513
"GTPBP3",-1.14111382922268
"SLCO3A1",0.284930288594266
"PROS1",-0.147889654204851
"MRI1",1.42146123246114
"GBA",-1.17995971304312
"ITGA2B",-1.68479341246448
"CIAPIN1",-1.28585441815827
"HNRNPD",-0.863320078325503
"DUSP18",1.45733531289055
"PHC2",0.0112707560492404
