"geneid","coef"
"PIK3CG",2.98579147898468
"C3orf62",0.43498348779158
"VOPP1",1.92600401515179
"BTN3A1",0.173519507453637
"NOL6",0.443003300221026
"HCG27",-0.431691865666401
"TP53I11",1.60465344668868
"ADORA2A",-0.27297382019673
"DPPA4",-7.05608755255328
"GCNT1",1.24840187913371
"ZNF830",-0.254355868087839
"ANP32B",-0.0797179776467787
"PNOC",0.307278077704205
"PSAT1",-0.161748258020294
"YTHDF1",0.331374485093727
"GAS7",0.0321211528673676
"MAPK1",-0.704531577205812
"P2RX1",-0.500344661079309
"INPPL1",1.47593878448798
"EIF4A3",-1.35596608771965
"FGF9",0.341968923809012
"DCK",-1.05823801164076
"GRB10",-0.0411938670350715
"PIGP",-0.226597304893143
"NSUN2",0.874345484632126
"RPS29",1.76845887311246
"SORCS3",-14.8309249957114
"RPL17",0.475171948218995
"BAG3",-0.118665200968274
"SIAH2",-0.312691360169113
"ACADVL",-1.07515180453535
"CRELD1",-0.398740315671096
"DHRS9",0.189931779040328
"MZF1",0.4844837194444
"QTRT1",1.3919074225978
"BLOC1S1",0.268877317478378
"DEDD",-1.91468495076632
"PDZK1IP1",0.102652100724423
"CACYBP",-0.0677603721221238
"CPNE8",1.97405344841277
"OPN3",-0.97699023590293
"IRF1",-0.239951987374081
"PSMB9",0.410254875601534
"LAPTM4B",-0.282046381084386
"EPG5",1.52780776881378
"MEOX1",-1.10808792871146
"RBM14",-0.645606003869128
"RPSA",-0.68679465054012
"EWSR1",0.180624383352608
"GPR68",0.834207384320505
"SH2D2A",-0.617531423066263
"SFXN4",-1.97076497688405
"AGAP1",-0.347043949141199
"PODXL2",-2.76826864224408
"IQCG",0.0513300030467206
"GNGT2",0.0832064531109475
"DCAF4",2.14889249075932
"CLNS1A",-1.59780643123006
"ACTN4",-0.689363191942397
"EPB41L4A",-0.0372587500677649
"NLRP3",0.437803511048283
"RPL27A",0.0766072245861082
"CEPT1",0.388768620256751
"TRIM44",1.19720078200166
"SAMD9L",-0.2619885951737
"RARRES3",1.57220035122532
"TSPYL5",-3.25559136763062
"ARHGAP24",-0.780809738877233
"CDKN1A",2.13415105338832
"FCGR2B",-1.58994405367809
"RIPK3",-0.219075064424339
"CSNK2A2",-0.627001081081374
"PGRMC2",0.969263541519349
"C20orf197",-1.62798097662043
"EBP",0.236345895850293
"ZNF189",0.198804816174976
"COLQ",-2.10462354917518
"SRFBP1",0.15953491403484
"RBM11",0.416170405824015
"HDAC1",-1.30731845748274
"TCTN3",-0.916855159953863
"GUSB",0.439030159091507
"MIR17HG",-2.45670086087078
"RPL23AP64",0.689869879188967
"MAGEE1",-0.214967027401388
"RPS18",-1.2654138713394
"SH2D3A",0.740683415889465
"PRIM1",-0.476678312618078
"HIC2",-0.284006900954299
"USP4",0.558160770809273
"PTTG1",-1.27987023486962
"TAP1",-0.285951439805371
"HSPA6",-0.217718612546675
