"geneid","coef"
"PCDH9",2.34478647121406
"CLCN3",-0.681869440134595
"JMJD4",-0.296001978648287
"L3MBTL4",0.484570197515393
"RABL3",-0.757102390909906
"GSTM2",0.421500766358948
"ELOA-AS1",-0.347655371101071
"JPT2",-0.214865224263005
"SNORD58C",0.298750494111125
"MIR34AHG",5.15104364628244
"TMEM116",-0.180964452881215
"KAT2A",0.557755053811102
"FASTKD3",2.13190818559346
"PCDHAC1",0.00717826681414743
"SSPN",0.0154169112450061
"LOC101930085",1.62808187025653
"UNC119B",-0.0192465410839452
"SLC25A25-AS1",-0.0144521846955919
"ZC3H4",0.649442962124591
"BHLHE41",1.17840143365928
"INPP5D",0.0179538217029362
"CCDC102A",0.590730688458735
"PATL2",1.9065122137176
"RFX3",-0.241913996365961
