"geneid","coef"
"ENGASE",0.491149968668793
"TMEM209",0.586196602935733
"TRIP12",0.628227074709174
"CHORDC1",-0.30793077603479
"PLXNA3",2.21671100318378
"TNFRSF14-AS1",-1.4343512686555
"PMS2P3",2.03569804725285
"TRAF1",-0.344249340192205
"YPEL3",-0.656238423656378
"NR4A1",0.055058471554693
"RTCB",1.69295969515702
"EXO5",-0.695423623989961
"RPS11",1.57114565020289
"TAX1BP1",0.116360501324522
"TSPYL5",-1.0487587581055
"TGFB1",1.12973793886735
"LCAT",-0.00845404132418159
"PCDH9",3.25303870432177
"RTL6",-0.366272278655125
"JMJD4",0.263835124366524
"RRP7BP",0.313532477229761
"RABL3",1.36474774503824
"DSCAML1",3.12882117136711
"C17orf67",0.750552497129727
"BABAM2",-1.22755978011905
