"geneid","coef"
"NEDD9",0.397953393711645
"EPB41L4A",-4.08042650080319
"FAM129B",-0.15938743940457
"UBE2G2",1.96409337387946
"SETBP1",0.138444867197145
"TOX",-1.75383017117055
"CCR9",0.23769560935802
"RASGRP1",0.692488711858902
"ABHD3",-0.663727690428189
"ICAM4",-6.21609768815205
"SAMD9L",-0.862601363367898
"TSPYL5",-1.12697857687766
"STARD3NL",0.2452986008838
"INPP5D",0.398890595387733
"SLITRK4",-0.0866169586978235
"RIOK2",-2.2644002003671
"CSNK2A2",-1.94748040956966
"TSGA10",-3.25725910356879
"OAS1",-0.0586457746356539
"C20orf197",-4.58073526454142
"ZNF189",-0.490207468568142
"RBM11",1.53021919974568
"PFKFB4",-0.300224405566172
"FHOD1",-0.26867615428344
"SAAL1",-2.32744931504907
