"geneid","coef"
"AHNAK",-0.143631883609646
"DDX47",0.0225964725572543
"CDCA7L",0.0243160813296499
"S100A10",-0.0737157716371515
"GNG7",0.114679746181236
"GEMIN4",-0.171929263137736
"TRAF5",-0.0593084310327355
"CD3E",-0.0236660562213624
"CLDND2",0.154224789415691
"CXCR5",-0.15354366294347
"FBLN2",0.0858355573145798
"PAPSS2",0.00512906571481512
"RNF144A",-0.0475603139558195
"KLF11",-0.0811519094939634
"GPR141",2.22194908254338
"CD22",0.0017654182307927
"ZBP1",0.0479476122732446
"CHN1",0.169713858031049
"SLFN11",0.0919186461362137
"CD244",-0.00426474605497297
"ILK",-0.0596263891176586
"CST7",0.0167763165079383
"AK5",-0.138417521951623
"PTGDS",-0.127640208600795
"EIF2S3",0.128845002079959
