"geneid","coef"
"TP63",0.00687540550794174
"UCP2",-0.680832742475864
"POLB",-1.93211303597659
"GCLC",-0.369205200413425
"GCLM",-0.618234340124356
"SIRT6",0.945133650461078
"BUB3",0.417832908724658
"RAE1",-1.22871675131731
"PMCH",-0.0752742901178598
"MLH1",2.00974296846274
"CSNK1E",0.0582214287839721
"PPM1D",0.329476020285893
"CHEK2",-2.26776347799853
"PCK1",-0.127923434619845
"ARHGAP1",-0.421780231845166
"CDC42",-0.744673151163717
"ARNTL",0.224233030163763
"CLOCK",0.154375272804965
"HIC1",-1.43026462050526
"PAPPA",1.0959965461644
"ADCY5",0.15057121161164
"PPARGC1A",0.0660310758605537
"GPX4",-0.467597997052248
"UCP1",1.35925599851807
"FGF23",-1.11881909042843
"EFEMP1",0.543867938596487
"ERCC4",2.98625210355528
"CETP",-0.288616967475193
"PPARG",0.287915169230912
"AGTR1",0.00513311578820483
"CISD2",1.44809900786128
"EEF1E1",-0.545771347070198
"EPS8",-0.524821293212202
"KCNA3",-1.7158545581959
"SIRT7",0.457864130933119
"TPP2",-0.0950827697236311
"TP53BP1",1.23981868116603
"SIRT3",1.72148008218517
"NCOR2",0.548761957674038
"SUN1",2.1936060768619
"BAK1",-0.806273993265772
"IGFBP2",-0.640346364192079
"PYCR1",-0.44831096482385
"TP73",-0.500361889101863
"CNR1",-0.346813190295491
"NFE2L2",1.74936497264133
"CDKN1A",1.49729904585152
"PDGFRA",-1.04100673878592
"PIK3CA",-3.73883724871401
"C1QA",0.731715849300038
"CDKN2B",1.11846663123188
"EIF5A2",-0.386305888512307
"MIF",-0.385508934490009
"DGAT1",0.0861876637205893
"MT1E",0.69130726206818
"FGF21",0.264039035940812
"HTRA2",-0.959872896069303
"GSK3A",-1.09318899584042
"NUDT1",0.434434740477468
"IKBKB",2.20382817256705
"SQSTM1",-0.0670965588880921
"GRN",-0.915743872675372
"SERPINE1",-0.0325779405502794
"SPRTN",-1.44472035175726
"RICTOR",4.2629582295995
"CTF1",-1.28140136463882
"TRAP1",0.853957464832755
"TRPV1",0.381336430824058
"NFE2L1",-1.46382276125396
"IFNB1",-4.82588392493474
"GDF11",1.13429580755424
