"geneid","coef"
"CLU",0.0547127307923516
"MTOR",-0.376493182456395
"GHRHR",-0.191779927158455
"CTNNB1",0.00671999945870754
"PSEN1",-0.995705886493984
"DLL3",-2.69885002667094
"CDKN2A",1.97383049881503
"PPP1CA",-0.162584637120321
"DBN1",-0.243390689130395
"NOG",-0.424525743989848
"ELN",0.0319977204672251
"ATR",0.587529637631437
"UCP3",-0.223372368957402
"ZMPSTE24",-0.197034249190199
"TP63",-1.01941660494867
"UCP2",-0.290228778876601
"POLB",1.00274905580115
"GCLC",0.423470810440073
"GCLM",0.411631831714599
"SIRT6",-0.707349325986314
"BUB3",-0.0344913744572427
"RAE1",-0.136951389197732
"PMCH",-0.206428938230817
"MLH1",0.6379269400994
"CSNK1E",0.0022844445517327
"STUB1",-0.373397098586988
"PPM1D",0.323520779261774
"CHEK2",0.305320977218817
"PCK1",0.030213663717019
"ARHGAP1",-0.228790996947627
"CDC42",0.153501901197036
"ARNTL",-0.201556176454457
"CLOCK",0.778380297978682
"HIC1",-0.00454475528938815
"PAPPA",0.0369897200874919
"ADCY5",0.136208431544758
"PPARGC1A",0.470601504126802
"GPX4",-0.329249715335359
"UCP1",3.11076787391887
"FGF23",12.7022760403497
"EFEMP1",0.166762458955964
"ERCC4",-0.383173146616666
"CETP",0.886920582661951
"PPARG",0.0473123327549727
"AGTR1",0.244791090037626
"CISD2",0.729051784036556
"EEF1E1",0.353687664713501
"EPS8",-0.396018898051869
"KCNA3",-0.530656914142583
"SIRT7",-0.400685630120395
"SLC13A1",-51.2465018980402
"SOCS2",0.344554584616202
"TPP2",0.312063032297333
"TP53BP1",-0.0221719515829686
"SIRT3",0.619597283761752
"NCOR2",0.0341202646809488
"SUN1",0.0364317807096887
"BAK1",0.0538504029275299
"IGFBP2",-0.247329061039747
"PYCR1",-0.0373682871572555
"TP73",-0.0625334145708216
"CNR1",-0.0917203171138452
"NFE2L2",-0.265469573251657
"CDKN1A",0.189658894505462
"PDGFRA",0.0149418010910884
"PIK3CA",0.140590748419182
"C1QA",0.0515355610796516
"CDKN2B",0.304473205866967
"EIF5A2",-0.0427148664773367
"MIF",-0.0598527145559148
"DGAT1",-0.214538070988652
"MT1E",0.124770818552577
"FGF21",12.7097063523523
"HTRA2",-0.145174932280576
"GSK3A",-1.01660919246188
"NUDT1",-0.702709624024422
"IKBKB",0.139115920985936
"SQSTM1",-0.424928755710529
"CDK7",0.212521947586653
"GRN",-0.66794445901543
"SERPINE1",-0.0718194764947977
"SPRTN",-0.569798254697098
"RICTOR",0.533780954836434
"CTF1",-0.235118701813103
"TRAP1",0.324027944748938
"TRPV1",0.299354332810663
"NFE2L1",-0.803946928547987
"IFNB1",9.49963647974569
"GDF11",0.132591013530494
