"geneid","coef"
"ZFP36L1",-2.90691472127438
"ABCA10",-0.0113892739940696
"SRGAP2B",0.00203857948161367
"MXRA8",-1.18712701351724
"CDKN2A",0.0927757310747808
"MEGF6",0.0808803329113792
"MFAP2",-0.825962960013629
"TAS2R20",-2.4359259960617
"INVS",2.31513230071051
"SFRP2",-0.0432585925241419
"H2AFY2",-0.082115087623772
"NFU1",-2.50394264588411
"LENG8-AS1",-0.922714777160362
"HSF4",3.60759350341286
"MIR100HG",-1.90991932351131
"PTCHD4",5.31216376322167
"TTI1",-0.942158611796734
"KAZN",1.82135613323865
"FMNL2",-1.38864970400726
"DHX32",0.00189229922486986
