"geneid","coef"
"APOD",0.041553359033468
"SEPT8",-0.202259055746154
"PGRMC2",-0.335129785528044
"FGF14",-0.629552692927674
"ATP2C1",-0.123112637763367
"MX2",0.82974667159614
"PDCD1LG2",2.96539525882607
"MRPL3",0.724600171680174
"HYLS1",0.00319720492530544
"CXCL14",-0.303194937328169
"NOMO1",-0.744096129977635
"LAG3",0.136165616503697
"LINC01176",2.23682452631129
"TMEM192",0.36980963802931
"MHENCR",-1.73031325179162
"AQR",-5.06665536056781
"NUP88",-0.814628790026523
"MED19",3.44091048501401
"MYBL1",-1.05794121360064
"FBXL18",-0.0814520566218826
"WSB2",-0.0283515307094825
"AGAP3",-0.64048163077186
"CHAMP1",-0.781705866977465
"RASSF1",0.679892159952209
"DHX8",-3.63343110441541
"PSMB2",-1.12127058456007
"LINC01963",-2.0307623844477
"F2R",0.0174024821949334
"FXYD2",1.62953230388334
"FTSJ3",-1.93001679633184
"SMG9",0.671522864004646
"HBB",0.0449488284300573
"PLAA",-2.11697220547444
"LINC00893",0.178387858305228
"GFM1",-0.773516250457597
"UBA7",-0.104310084054064
"EDC3",-0.332108028692818
"HENMT1",-3.56539567715599
"PPIEL",0.407341895340085
"GPN1",6.28120493711042
"GCOM1",0.203864900175156
"GOLGA8N",1.56465065328857
"EIF4E2",-2.79721539839842
"GLYR1",5.09611377331601
"ZRSR2",0.706361568242449
"LOC171391",0.0433697237517464
"CRNKL1",0.051440915671034
"PAXBP1",0.155590834200035
"CXCL9",0.106319634704143
"ERLIN2",-0.0767890473818726
"ZNF83",-0.0073593091499187
"RIC8A",-0.308752619601655
"VWCE",0.811008794386502
"MSMP",0.879681015311379
"MYO15A",-12.5512715236354
"CFAP70",-1.36174051273481
"PCOLCE",-0.0482314138648491
"RNF139",-0.496149500688751
"NIF3L1",0.908122417264411
"HERC2P3",0.559994142200931
"CD69",-0.42362723280614
"LUM",-0.056144714684558
"C9orf64",-1.00818650244006
"CCDC71",-0.213922578923977
"TRAF5",-0.130289850604568
"TATDN3",-2.16097659121565
"RGS1",0.31959075360955
"MRPS2",-0.461750390157746
"MAPK1",0.323369149204484
"C6orf62",0.650870732474421
"TTC30A",0.0924443352811161
"BAG5",0.33277100641557
"DLL4",0.48784238513291
"MRPL20-AS1",-0.0607146593781588
"PRPF19",2.05914085522508
"RPS6",1.54312407987979
"GDE1",4.02781342726757
"TMEM243",-0.109000640598727
"ADO",-1.40305752888489
"ZNF519",0.0083610572969807
"ROBO3",-0.885197903394349
"SNX4",-0.371310344822388
"PCDHA9",0.00562107517666012
"MRM2",1.19719550348597
"E2F5",-0.190380451450236
"RNF123",-0.40904746847835
"DUXAP8",4.01072022335956
"KIF1C",0.0152998623353448
"NOX4",0.131898279657689
"XRCC5",-0.00110432214075115
"ZNF268",-2.51752657939793
"NPIPB9",-0.0852194696917791
"ZNF676",2.31793831257141
"NUP62",0.196016843284617
"PPP6C",0.101638863830478
"ZSWIM1",1.21099546099093
"TBX2-AS1",-0.66887790741828
"REST",0.156481278100534
"NKAPL",-0.0285452646977354
"LINC02615",0.659358957795664
"CHCHD7",1.71642097056257
"FBLN7",-1.84311887493007
"NENF",-0.817938607998683
"ZNF281",-0.216056802241905
"PCDHA12",0.0775245511110402
"UTP23",-0.199389243809135
"ODF2L",-0.704634001616582
"IRF3",-0.82707992349408
"SLC27A4",-0.799890568135508
"TPT1-AS1",0.0440867168343969
"XRCC3",1.15796134415883
"TRO",-0.327845650618898
"EYA4",20.6554938496949
"PCDHA10",0.529233588148418
"UBC",1.18775787943203
"INPP5E",-0.783826005369024
"POU2F1",-2.55616085478665
"PSMD12",-1.22273653631451
"ODC1",0.470788636102226
"N4BP2L1",-0.100900850204364
"ANGPTL6",-0.0989553725992416
"ATXN3",0.332787613609634
"SNORD73A",0.832869027776507
"VEGFC",-0.198765311150402
"CDKN2A",9.30110688544855
"DCTN5",-0.212411020749256
"PLXDC1",-0.188838712053462
"TAS2R20",-1.11826440335097
"GGT7",-1.35904228079912
"CCNL1",-0.211362172931238
"SFRP2",0.00441595924545246
"H2AFY2",-1.71277560431807
"DHX33",-2.91312676697077
"MYORG",0.0645158007399119
"FAM32A",0.685062775123963
"BEX5",2.43215517674804
"PTCHD4",13.9037120663185
"ATPAF1",-1.15882800049594
"LINC02609",-0.275467604175459
"PRRX1",-0.471547270215762
"SLC38A6",-0.00160257140710601
"MED20",1.15677762269424
