"geneid","coef"
"SIK1",0.0460082558892379
"APCDD1",0.0479326070166402
"TNFAIP6",-0.0127413591528853
"LYST",0.0573792589648574
"CSRNP3",0.119763349739896
"PCDHB15",0.0268554663206396
"CKB",0.0724975195142993
"LRP1B",0.485305306225111
"TMUB2",-0.0545123886335587
"FRY",-0.0353904554978589
"CACNA1G",0.0128851140198671
"HYAL1",0.0692951745618306
"ROR2",0.165895433852084
"SOCS2",0.0282129211100826
"FGF10",0.0508354995331226
"IL1RL1",-0.00298429068327633
"FANCM",0.136478058567577
"MSX2",0.0900415507674743
"ACKR1",-0.0114887724583399
"MFAP3L",0.0493225969795265
"WDR24",-0.175745016540241
"DMRT2",0.19237010108474
"M6PR",-0.195443704710175
"GNPAT",-0.0466310198218486
"HECTD3",-0.0379425975383068
"DACH1",0.0739723124125812
"CYS1",0.0819628076944641
"EMC3",-0.244658280821986
"VAC14",-0.0368124555569153
"ALKAL2",0.0113258228570476
"DHRS7",-0.0702414871896117
"TMBIM6",-0.0522298668893819
"PICART1",0.121268907362697
"CTNNAL1",0.11239697276947
"SPRED1",0.161709136603378
"CYP19A1",0.109883061748509
"SNAP25",0.604887608152083
"CEP70",0.0775242568189174
"JAG2",0.0729647994046382
"CDK17",0.0106457401287033
"ADCYAP1R1",-0.0592520195840058
"VPS51",0.0570367062307465
"ADAMTS1",0.028032573977428
"MAB21L2",0.0737287177781708
"CAMSAP2",0.095650675453721
"USE1",-0.103194246857166
"TFEB",0.0205757649028214
"SCN2A",1.05198209490952
"SAT2",-0.0783253731663107
"GFRA1",0.00230130919881968
"RECK",0.032961208362097
"PIAS4",-0.128627387761636
"GREM2",0.00546400600303444
"NR4A1",0.0217248117703766
"LRRC70",0.0436906057937408
"LMX1B",-0.00390680966764816
"ROBO1",0.0443840840421149
"NAV2-AS2",0.137812486215119
"KATNAL1",0.152522538717152
"ATP2B1",0.0388046213503565
"CDH6",-0.0195869347057342
"LAMTOR1",0.0350331118940116
"KIAA1328",0.173443339366034
"VPS11",-0.108448355709792
"VSTM4",0.032159125868922
"MSX1",0.023677573043332
"CFAP45",0.114210558178056
"CDON",0.0472916063902285
"NRN1",7.31969963644945e-05
"TACR1",-0.0607953058459179
"LOC105372273",-0.00721960523207569
"GRIN2A",-0.251521979800439
"ZNF223",-0.524485167099512
"MYCN",0.159985900150028
"ATP6AP1",-0.282014281202139
"CD177",-0.117045604386375
"MRPS30-DT",0.153606301583886
"ARHGAP6",0.0152469429845674
"CYFIP2",0.0240079185621374
"NTRK2",0.0149360066210692
"RASSF9",0.168259219706831
"PSAP",-0.184433376796463
"GNAZ",0.181415551424499
"TNXA",0.0124962025986047
"ADPGK",-0.107502357876882
"ZNF581",-0.0706375746491388
"BHLHE40-AS1",0.00807075730734236
"ERBB3",-0.0362968585668773
"C18orf21",0.106823684655937
"LOC100996842",-0.214248017604853
"TWSG1",0.0339515564611448
"CHSY3",0.0213877269034279
"PCTP",-0.141812404282274
"SCGB2A2",-0.00225295347113966
"SCAMP4",-0.0616968109539442
"MFAP4",0.00695271940883968
"KCNT2",-0.00344958872024417
"GDF10",0.0129041526810483
"FBLN1",0.0255064881443221
"MPND",-0.0416755752164179
"PLCD4",-0.0529942738010058
"DLL4",-0.00896862380695058
"RND2",0.152577271619678
"CPED1",-0.0228503710462809
"SECTM1",-0.0219506671615333
"COLCA2",-0.00538017894914664
"KIAA2013",-0.0216756312332228
"HEYL",0.0238507293483036
"ZEB1",0.0340458987659551
"PCSK6",0.088556675136767
"ABCG1",-0.144499197337836
"PHB",-0.0178071734110448
"CLDN5",-0.0114929302170117
"OMD",0.0527742978520781
"ADGRD1",-0.0474858770834277
"TEX26-AS1",0.0370359485662753
"C11orf16",0.119483724010988
"FBXW4P1",0.0136094313455848
"CNTNAP3B",-0.00243943452549621
"MIER1",0.120916459893761
"DOCK6",0.056246709499605
"EMX2",0.0658265952668026
"CRIP1",0.0553355412381274
"HMGCL",-0.23752773829639
"MCTP1",0.0221562939072514
"RBMS1",-0.00902237848496847
"KDM1A",-0.123736873885233
"DLL1",0.0940704019211199
"CSF3",-0.00535457678793324
"PCDHB7",0.136099079111923
"MEOX2",0.00204825388266772
"FGL2",0.00778223167159381
"FAHD2A",-0.0772779286504099
"CLCN7",-0.157475305587711
"SNCAIP",-0.0488342154328632
"DISP2",-0.989027444351408
"ELOVL7",-0.0126537011400655
"KRT222",0.160826143560731
"LGR4",0.157733147646599
"JAGN1",0.0142064887041247
"ADCY1",-0.16697560847442
"FIBIN",0.0223015382381122
"BMX",-0.0448589325454793
"SEMA3C",0.0835182278181015
"SCARA5",-0.00793736331777911
"LINC00702",0.0500967668947406
"CHRDL1",0.0142000980503137
"GANAB",-0.0715098308249253
"PIGO",-0.093773093040354
"LMO3",0.168394826767175
"RGL2",-0.0692620525602635
"CHRD",0.0361811059033057
"GLS",0.00548922571301234
"FKBP15",-0.0127532335074829
"DIRAS3",-0.0145964872481001
"INMT",0.0589086916787685
"ALG8",-0.161762851949413
"HACD4",0.118293777228406
"CEP112",0.115566413211953
"SMUG1",-0.0542576012174941
"TNFSF10",-0.00929674878092844
"STX3",-0.026504219930693
"LILRB4",-0.274084563708667
"ADAMTSL3",0.0579697478679808
"CYTH3",0.0177658909238965
"HDDC3",-0.0916854189252164
"ZCCHC24",0.0667781595842076
"IGFBP3",-0.0166700340356111
"NPY2R",0.0400808463007114
"THEMIS",0.437697660181003
"CREG1",-0.00462204111435597
"PTGS2",-0.0419355300552989
"CFH",-0.00391516602120721
"RAB34",0.0420586987161441
"STRA6",0.244358425655284
"LAG3",0.0844038928484435
"SEMA6D",-0.00514981795694005
"TTC38",-0.128166403671232
"SNX30",-0.104715205785101
"SUSD5",-0.0161655386574396
"MT1A",0.00161984649164245
"HPS1",0.0474601174631137
"ZNF444",-0.12303197415011
"FGF18",-0.00313308114927944
"SLC35A4",-0.162624492212453
"NECAB1",0.0939988101886985
"AKT3",0.0504034527237895
"CFD",0.0130165484274606
"TESPA1",0.154742186771597
"PINLYP",0.0776136378036083
"MAP3K7CL",0.00913447874041144
"ELANE",0.0193822553817267
"QDPR",0.0278251068163435
"KRT74",-0.00792217149514777
"RGS4",-0.190076468386401
"PLEKHG1",-0.0127783468618317
"CLTA",-0.0188041531745874
"TM9SF1",-0.0607974305937116
"CTDSP1",-0.0726087082218747
"TRHDE",0.0762378126989293
"FREM1",-0.122652164513395
"LDOC1",-0.0409297896609991
"LOC101928525",-0.220128689177388
"CCDC69",0.0521929546610438
"PRDM5",0.056005499932559
"FBXL19-AS1",0.0883023343456861
"DCLK2",0.0671031614753669
"TSSC2",0.000903788570672797
"UCK1",0.00503945716222506
"FRZB",0.00192262948588501
"ANKH",0.0842901223531842
"TRPV6",0.0241277500056665
"LRRN2",-0.123755317249656
"SLC10A6",0.0183729215310781
"MT1M",0.0384911764897895
"ACSL4",0.0232241094831766
"CIDECP1",-0.0442955976279836
"EPHA4",0.111176591549497
"TMEM106C",0.04795281329247
"TUBGCP2",-0.147619670582979
"MAP1B",0.113621153627884
"FBXL7",-0.00566835447252018
"BHLHE40",0.0202054525278976
"EBF1",0.000382992347309767
"BABAM1",-0.176049752412461
"MYO19",0.13040551492993
"ZFP1",0.131173982454105
"C1orf226",-0.0243381306693495
"LRRC8C",-0.0418334295290472
"MN1",-0.0388270135014058
"RAB30-AS1",-0.300654019290269
"UNC5B-AS1",-0.000270580068923603
"CYB5A",0.096490668521318
"PLP1",-0.0691804342742213
"FEZ2",0.0199488409063426
"PLAC9",0.0473205328255344
"DUSP1",-0.00297618657579568
"NAV3",0.0647678081147266
"TCTEX1D1",-0.0477363685790766
"GNLY",0.369436958428137
"GNPDA2",0.31073709673901
"PDE1C",0.0517921941141382
"CCDC117",0.00384028520456419
"AOC2",0.112968537941804
"C7",0.0280124773373628
"LOC388242",0.0326901122204098
"GRID1",-0.142864779650982
"LPAR1",0.0125534305438487
"SLC25A25-AS1",0.0608543625284482
"NEGR1",0.0975909760139962
"COL18A1",-0.0127731305192743
"ZNF213",-0.487359205488937
"CCL15-CCL14",0.00134823516484689
"SLC37A4",-0.00580985721622728
"MYCNOS",0.574614621147779
"DACT3",-0.0206985285770078
"BMF",-0.0789840476451284
"ACE2",-0.0757430952578923
"PARD3B",0.140782731940102
"IGFBP6",0.00462834846325126
"TENM1",0.050788002712511
"TXNL4B",-0.132204037585252
"CCL14",0.00138607535888069
"DPP4",-0.0226591929657449
"TMEM135",-0.0311420698102122
"TNXB",0.0127338751242377
"FIG4",-0.0768595914517661
"FZD1",0.074259652814941
"TCTEX1D2",0.158502313850084
"PTPRG-AS1",0.0539967412801543
"CCDC142",-0.0893969912293415
"RHBDL3",-0.00824178907797211
"RAB36",0.270972485951371
"NMNAT2",-0.0405624585462903
"NUCKS1",-0.0137479460542854
"LOC613038",0.0317283710965503
"HDHD3",0.0473431487272211
"EFHD1",-0.0165216134433766
"ERG",-0.0344434856583432
"WDSUB1",-0.00687721086049417
"ZNF518B",-0.281764073196711
"ITGB3",0.053405059897151
"GLMP",-0.0772380356498491
"MOB3B",-0.00636910682830217
"ENPP2",-0.033093822886397
"HINT3",0.00458866788316797
"SNCG",0.0332185902114632
"NRP1",-0.0353842924788704
"TBC1D13",-0.00410839135075794
"REM1",0.00937584008308131
"SLC35D2",-0.0717085520651301
"DLX3",0.0166801400438499
"PTGS1",0.0258878925088422
"FIZ1",0.0552178024928072
"EIF4EBP1",0.0423309045000327
"LOX",0.119543568920248
"LURAP1",0.0112890027541062
"DTNBP1",-0.12974120144958
"SLITRK2",-0.0181812574940523
"NXF3",0.26473124899483
"SCD5",0.0887576880899272
"COMMD4",0.0635179822890498
"LAMA5",0.0337674159725371
"RRP7A",-0.0373331324676481
"COMP",0.0253395810393126
"STON1",-0.0398309276710799
"CSF1",0.0816159088808166
"ISM1",0.0219732713754905
"MGAT1",0.00908789885909188
"LRRN4CL",-0.034393401430732
"SULT4A1",0.280185941716881
"NEU1",-0.0160497275809566
"SLC6A6",0.063732017093305
"DRAM2",-0.200468101375545
"SLC9A1",-0.114127319316958
"KRT32",0.0278410643379804
"PCOLCE2",0.0142474656281575
"EVC2",0.000926077880284991
"INS-IGF2",-0.0380083721839337
"PCDHB16",0.150749492048727
"PIH1D1",-0.367523299766108
"MAPK10",0.0203981882764359
"RMST",0.227177537681523
"DNAJB2",0.0281556980979164
"RETREG2",0.086260585971672
"SHARPIN",-0.174820008411677
"PM20D2",0.150376750191841
"EFNB2",-0.00910913984150965
"PGM5",0.0192970549079093
"SPRY4",0.0412638690967182
"MRPL9",-0.0413186013310199
"MIA-RAB4B",0.0327176147769807
"PRRX1",0.050678114637479
"TEX41",-0.405343261100248
"PLXDC1",0.00546861206504069
"BOC",0.0187076125202535
"EDIL3",0.0209925508240013
"LOC100129931",-0.0389306002875455
"SLIT2",0.0331640575274448
"LINC00639",0.0103703879458273
"TOR2A",-0.113268648675121
"RDM1P5",-0.113957511444399
"RBM14-RBM4",-0.0322772798377242
"RBM4",-0.0149526549282296
"TMEM101",0.241524072464725
"ITPKA",0.202918723804667
"TSHZ3",0.0497569394387573
"CDK5RAP2",0.0138727572889238
"ABCA8",-0.0120309440174214
"ETS1",0.0226606845485929
"PCNX1",0.0489095731737586
"PLPP1",0.0091762203067211
"RADIL",0.0022431299710059
"FAM161A",-0.0379407123821399
"ATP6V0E1",0.0692453471137375
"LINC00924",-0.0928712208703757
"LINC02202",0.0283910519031188
"CHODL",0.116649309658728
"MITF",0.00169005989777692
"DNAH10",0.529948497673407
"DLX5",0.101989181492718
"RAB44",-0.168254348415906
"PAQR6",0.130258774498765
"SURF1",-0.0966253935542512
"FYN",-0.01208571625033
"ERCC6L2",0.0122319904802463
"CD69",0.119235991330138
"TAL1",-0.0165015685852711
"EPHA3",0.0351722664358948
"PRRX2",0.0294641303972326
"IFITM1",0.0161816289114681
"ATP8B2",0.00371028996327144
"DOCK3",-0.10084222045528
"CAMK4",0.153479192817413
"NDUFC2-KCTD14",0.0194260264355637
"MRPL45",-0.0642537717417926
"SLC16A7",0.0133484546413883
"ADAP1",0.132440292629508
"HSF2",0.14879981170078
"CUTA",0.00625746521167541
"NDUFC2",0.0306197589720942
"GGA1",-0.20638413529803
"POGLUT1",0.0493480925997831
"DGKI",0.0869926375585164
"DPYSL3",0.0459476268268842
"C15orf38-AP3S2",0.00409580459619737
"ADGRL3",-0.0188735614249154
"NTM",-0.0827016491564808
"ERP29",-0.0393261950348112
"GBAP1",-0.194880640827472
"TENM2",-0.00714127020781351
"COBL",0.00484576209302155
"VIT",0.0272286579585735
"C2orf68",-0.0787866534161182
"NCSTN",-0.143899764327655
"ADGRL4",-0.0225223886887408
"JAM2",-0.00640552554825407
"PRR5-ARHGAP8",0.000232851039154479
"ECSCR",0.000238836971541714
"ALX4",0.0476838666101624
"FLJ22447",-0.161748716415498
"RASA3",-0.0136809446276584
"ANKRD44",0.118192666703484
"SCUBE2",0.0184536536470924
"GPR153",0.00344511094072192
"SYNE1",-0.0366062092946338
"RGS3",0.0694982736712873
"SLC25A25",0.00472438774129524
"HDGFL3",-0.0380960532390687
"MRPS2",-0.133000102513024
"DCN",0.00120773167200756
"RASSF8",0.125003357732429
"TSEN34",-0.11741659801355
"PPP4R4",0.109240872753202
"ZNF385D",-0.0327955929509508
"MAP2K6",0.117756493012414
"INTS12",-0.267621293545337
"MRPL20-AS1",-0.130325706778448
"CSNK1G3",0.155925928683696
"C5orf34",-0.0820281357076531
"PRELP",-0.0183286880363268
"DIPK1B",-0.0191015073048888
"UNC5B",0.0326161587342406
"FAM162B",0.0100495522276886
"CCDC85A",-0.0830816919447996
"CENPBD1",-0.0354322854414931
"EGFR",0.0934492151111466
"LYPLA1",-0.0139243505024103
"ROCK1",0.0551122515483368
"LRRN3",0.0654193585149783
"MROH1",-0.033085669647514
"NR5A2",-0.141051886777498
"SPNS3",0.275579974288058
"MUSTN1",-0.0224801367994428
"NR2E3",-0.348928302616148
"TSPAN33",-0.0283006030170978
"MASP1",-0.0229469435974683
"ZNF385B",0.0682900071113179
"ISYNA1",0.0164779055694548
"TACC1",-0.037567134020857
"LINC02593",-0.0443097476036224
"CYB561D1",0.0185286188513571
"HOXD9",-0.0749053071139012
"IRS1",-0.0588698127358199
"ZNF569",-0.160989513927758
"MEDAG",0.00968696480091564
"HOXD8",-0.0848912959062048
"CA12",0.19142259080949
"SREBF1",-0.105589880536918
"RNF121",0.0410305321399021
"NALCN",0.0457542700929851
"EMX2OS",0.0203479857726588
"LY6E-DT",-0.159984977565569
"CCDC28A",0.00672575105676191
"PWWP2B",-0.0308407651720576
"PCDH18",-0.00162306131040057
"EIF3G",-0.0612057206941777
"UVRAG",0.0338882333353446
"IPCEF1",-0.110377113290135
"ADSSL1",-0.00707689811281096
"HSD11B1",0.0894040324099372
"NLGN1",-0.00981848926477567
"SDC2",0.00114221236876192
"SEMA3G",0.00362048853283679
"CDC27",0.095922568247832
"TESMIN",-0.269126078304477
"HFM1",0.122012959907039
"COL23A1",0.0248841293182579
"IGF1",0.0407244976599104
"NRARP",-0.0459021220764347
"HGF",-0.0529849019219873
"XG",-0.0414022672101852
"TMEM108",-0.0236117204256629
"DCAF17",0.172937548632457
"DNAJC30",-0.157039144231707
"MYOC",-0.0208004263474321
"GSN",0.0171779416497304
"WISP1",0.126273361567365
"ASCL3",0.0375595701591618
"ECM2",-0.0113755908733839
"MYOCD",-0.0923877735539144
"AADAT",-0.0257604307078976
"MAN2B1",-0.00782614005897935
"TMEM225B",-0.0223882282693042
"REEP1",0.0313979854754723
"ARHGEF15",-0.0295102135068964
"ARSA",-0.142029404946723
"PTGER4",-0.114219840615194
"NFAT5",0.168159581427106
"NKAIN3-IT1",0.0632278906980323
"MIR34AHG",-0.0317927507241117
"TEDC1",0.124368338867477
"SLC25A48",0.0507890412084536
"LRRC73",0.499861598287541
"SYNJ1",-0.0340001360677304
"MPIG6B",0.0262694857181131
"ZFPM2",-0.0100280588511105
"TMEM179B",-0.109754646033602
"GRASP",-0.0528950801782622
"MOCOS",0.180282854553286
"FAT4",-0.0542822416180634
"IGBP1",-0.0167339920556978
"TNFSF4",0.226184069626709
"ISCA2",0.0860880844835551
"PFDN6",-0.0159701604080477
"ASPN",0.00412403229898451
"SOD3",0.00533493280340975
"PHLDB1",-0.00613393398613459
"LSP1",0.0544064399283619
"LINC02185",0.0819545489150966
"GMEB2",-0.0136880859635602
"PRCD",0.102868940454781
"TMTC1",0.0130586526876979
"BCKDK",0.022089673369963
"RGS10",-0.0474941297858283
"BCAP29",0.0854969661089241
"DOC2B",-0.0524297836705435
"RNFT1",-0.103055708169866
"RMDN3",-0.244998522028303
"CRABP2",0.0003868012082628
"C1QTNF7",-0.00439159429411797
"SLC2A14",-0.0556489654244212
"NFKBIL1",0.0351799458070241
"EGFR-AS1",0.260622267619121
"CCR4",-0.303047769634594
"NMNAT3",0.0304053948546926
"EFNA1",-0.00015796015361063
"ABCA6",0.054201908061605
"SERINC2",-0.0108489149926305
"PLA2G7",-0.13475133320345
"RBP1",0.0780767977307618
"MAGI2-AS3",0.0534965981945689
"TMEM223",-0.105264018152442
"SEMA3A",-0.197243501984589
"CCNDBP1",-0.000901157715235725
"SLC38A7",-0.144836189611581
"NR2F2-AS1",-0.105347710919151
"GRIP2",-0.0029081972001329
"ITK",-0.0879840840010307
"MYCT1",-0.015653326814942
"PDE3A",-0.0322661267948739
"PITPNA-AS1",-0.0291173123153715
"GSK3B",-0.0350919514834533
"C12orf75",0.00173831896981876
"AJAP1",0.0508097250563669
"DDIT4",0.0022090692717871
"RASL12",0.0519881124689814
"PRR27",-0.0290129349854328
"RAI2",0.00391591152690995
"KANK2",0.0335343479477487
"RAB11B",0.00994549457043178
"PPFIBP2",0.0958116501272194
"CGB7",0.117811381595293
"PROSER2",-0.0285655154688814
"SHISAL1",0.137210991878523
"GCNT4",0.302762655272285
"TSR3",0.0656475809974265
"TADA2B",-0.0458980463263561
"RBCK1",-0.105383347559592
"ZFP37",0.0939324086693606
"CHERP",-0.296826444218404
"MCOLN1",-0.144939876453285
"EFHC2",0.0348745395272343
"DOLK",-0.133609468690523
"GATA6",-0.00519480449512929
"TSPAN7",-0.0230174788933138
"HAUS4",-0.0634347102617158
"ITPRIPL1",0.133312822606331
"GNG11",0.018362414918794
"UROD",-0.191819025618736
"SYP",0.0286127854011632
"SMIM26",-0.017557901614686
"KCNA5",-0.0402839921067641
"ETV4",0.270818493517814
"ADGRA2",-0.00869522388624091
"ZNF423",-0.0126925325910128
"PER3",0.0306835602073012
"SELENOH",0.30616606032276
"CNTN1",-0.0305887821767867
"CD34",0.0125508951378905
"APOLD1",0.00149261297181849
"TMEM200C",0.035433030130831
"ZFP36",0.00050626524448288
"ITGA5",-0.00652489589909019
"BACE2",0.0170912857993282
"CLEC14A",-0.0169047435293406
"CA13",0.139636469286527
"MPHOSPH6",-0.136314556199412
"LILRB5",-0.207241720682321
"SNORC",-0.00323818391142208
"RFXANK",-0.0512435324622165
"TAC1",0.064610042312468
"SLC2A3",0.0167435758079779
"BSDC1",0.0431294901288618
"KIF26A",-0.06567072197768
"SYS1",0.0893285254753608
"MEST",-0.0872908435160927
"STON1-GTF2A1L",0.0395906131518438
"PLEKHA2",0.0605665426165996
"LINC01550",-0.0247744523139368
"RASL10A",-0.386016403980112
"CELSR3",0.824223370744772
"OPRPN",0.022959919610399
"PROX1",-0.0738231170867589
"SLC14A1",0.293066505198541
"CFHR1",-0.0333733085359143
"SLC31A2",0.00553252775331809
"TP53INP2",0.0865972351668614
"DARS2",-0.157478479720539
"KDELC2",0.0677236284893265
"NOVA1",0.00800696636587259
"ZNF579",-0.225345891617965
"IFI44L",0.119799371375702
"PLCXD3",0.0595510976033583
"GPAT4",-0.0115390103685387
"NSA2",-0.130469754111307
"ZNF831",-0.157489763959529
"TMEM163",-0.60924315555713
"QKI",-0.0141822885494211
"CADM2",-0.240621661262155
"RASIP1",-0.103834152463781
"C10orf90",-0.404037884564883
"BBS7",0.107401930878742
"MRPL53",-0.078084511885474
"AP5Z1",0.00556996515416063
"PYGO1",-0.0165757426801006
"ESYT3",0.502362825378978
"GNG5",-0.0789056945015616
"TRIR",0.0164674132454794
"LINC00284",0.0726544551036703
"HS6ST1",0.124279776952486
"C8orf31",-0.166270799078105
"HMG20A",0.0117659727927053
"SLC7A2",-0.0489428176638256
"DNAJC1",-0.00592087642480412
"BRMS1L",0.031368828665639
"ITGA1",-0.00193928030581349
"HAGLR",-0.033663784984011
"KDELR1",-0.0440822147334085
"C11orf52",0.0363040987015522
"DDRGK1",-0.00512969190806817
"XKR8",0.0233412293563491
"CCDC3",-0.0372261460541759
"IGFBP7",0.0268414480344621
"TBX18",-0.0341910936741728
"C2CD4A",-0.0639984694719981
"ACSL6",0.603945022611373
"SSTR1",-0.114169298230815
"ITGA8",-0.0297686660554151
"RASGRF1",0.773844454300539
"AP2A2",-0.101627541456934
"APOE",-0.127269757674834
"TPRG1-AS1",-0.00468113276528784
"CLEC3B",0.0106226142823325
"GRAP2",0.145880192577407
"NKD1",-0.0184222449306281
"COL4A6",-0.063054131570208
"TMEM100",0.0126159767922433
"ZDHHC4",-0.0356323226572978
"GATD1",-0.0999129701754285
"NUDT6",-0.025337051541673
"NCAM1",-0.0757740295875248
"TSPAN10",-0.321651410253733
"PPP1R16B",0.0296628005297705
"DPT",0.00399194433057913
