"geneid","coef"
"APEX1",0.338227592256014
"HBP1",0.847705925281189
"BUB1B",2.08351877830105
"PTGS2",-0.420016469416445
"HSPA8",1.16435448757852
"SIN3A",0.227458647508638
"CDK1",-1.69074399973339
"TFDP1",-1.53372373766416
"DDIT3",-0.272255899512074
"POLA1",-1.35316590874359
"MAPT",-3.87759070207963
"CTGF",0.332738510370528
"HDAC2",4.08061250275806
"MAX",-1.20286640492927
"MXD1",-0.333402539380026
"MDM2",2.47252665033874
"SUMO1",1.12388004504604
"H2AFX",-0.574758403324485
"HOXB7",-0.342158478427934
"HOXC4",-0.00371770548177786
"JAK2",0.16867570236273
"ESR1",2.89654537705799
"LEP",0.345903438200078
"LEPR",0.616908216374952
"NFKBIA",0.486964475818567
"CLU",0.419598448851832
"MTOR",0.59072554036056
