"geneid","coef"
"LEPR",-0.133611383496011
"NFKBIA",-0.384310312109014
"CLU",0.206848270760123
"MTOR",-0.437244003953546
"GHRHR",-1.44952152045937
"CTNNB1",-0.339506557733389
"PSEN1",-0.31880137493152
"DLL3",-0.628367711605455
"CDKN2A",3.29511431890101
"PPP1CA",-0.324638412908687
"DBN1",-0.368302415814433
"NOG",-0.376761717162612
"ELN",-0.0395815883014265
"ATR",0.0730318851550852
"UCP3",-0.0220423084984467
"ZMPSTE24",0.194246470315762
"TP63",-0.190083124946294
"UCP2",0.108394426455568
"POLB",0.131585086728292
"GCLC",0.0863068838391359
"GCLM",0.00103508747937806
"SIRT6",-0.317386952698335
"BUB3",-0.291014147695692
"RAE1",-0.841948975026792
"PMCH",-0.0240022273837763
"MLH1",0.101965447502505
"CSNK1E",-0.0193370098281209
"STUB1",-0.825415656990753
"PPM1D",-0.302242486624939
"CHEK2",0.367248559326896
"PCK1",0.0572533476743554
"ARHGAP1",-0.351182437131357
"CDC42",0.101033131545559
"ARNTL",-0.421630125722768
"CLOCK",0.294239814124954
"HIC1",0.172749361716592
"PAPPA",0.934591602851383
"ADCY5",-0.244258431505428
"PPARGC1A",0.487085078269299
"GPX4",-0.0908665403512499
"UCP1",3.04807185329964
"FGF23",-5.65027766150456
"EFEMP1",0.351033590691284
"ERCC4",0.317371277047908
"CETP",-1.08796997180048
"PPARG",-0.785496140566086
"AGTR1",0.0945232640852483
"CISD2",-0.117131933633677
"EEF1E1",-0.115799350593018
"EPS8",-0.356089741921899
"KCNA3",-0.233475009192031
"SIRT7",-0.592895374883942
"SLC13A1",-2.01401465692664
"SOCS2",0.0837637777184214
"TPP2",-0.293516181014883
"TP53BP1",0.279521731013578
"SIRT3",0.342162198900912
"NCOR2",-0.687816057798322
"SUN1",-0.18678675509081
"BAK1",-0.232053382399264
"IGFBP2",0.000866699945811085
"PYCR1",-0.233738134511918
"TP73",0.00817493864281322
"CNR1",0.0721943005604631
"NFE2L2",0.322214638585519
"CDKN1A",0.201680447617407
"PDGFRA",-0.206284145162575
"PIK3CA",-0.060646562926366
"C1QA",-0.0551629282781985
"CDKN2B",0.107165331508386
"EIF5A2",0.227774707410944
"MIF",-0.376993595406784
"DGAT1",-0.573404781915791
"MT1E",0.169291068241689
"FGF21",-0.810596352920377
"HTRA2",-0.414814951490374
"GSK3A",-0.471587930304437
"NUDT1",-1.66012508116507
"IKBKB",-0.129026620694781
"SQSTM1",-0.135435519882368
"CDK7",-0.647867299787604
"GRN",-0.257044220919864
"SERPINE1",-0.0368396454411983
"SPRTN",-0.998794643795849
"RICTOR",0.339533134595053
"CTF1",0.192794294755605
"TRAP1",-0.288968890742709
"TRPV1",0.208375372442004
"NFE2L1",0.0496330365003664
"IFNB1",0.966470671400885
"GDF11",0.0812352290908734
