"geneid","coef"
"LAMP5",-0.568865430742778
"TNFAIP8",3.68798293539519
"ARHGAP19",-3.34038765481916
"BIN1",-1.30463793735464
"AUTS2",-3.8991603326729
"RPL36",1.33119616361319
"C12orf65",0.401764958088381
"TSPYL2",-0.25245551820605
"CXCL16",-0.207427358995197
"PPAN",0.889116615536477
"C12orf75",-0.333336651322937
"ADAMTSL4",-1.7965771834291
"LOXL3",-1.1647986837321
"DEFA4",-3.55279003797992
"HNRNPH3",-0.0860407871721563
"YIPF1",0.760500712372343
"CXCR6",-0.74964238736822
"TLR10",-13.881507913814
"TAGAP",-4.18217776592153
"PRMT6",-1.86240447452555
"EMP1",0.768463916866045
"TSPO",0.300764759656023
"LINC00324",1.51508417966968
"WBP1L",-1.1999847594268
"VIPR1",-2.0386993134108
"WDR89",0.289647874087093
