"geneid","coef"
"GHRHR",44.5764641789416
"CTNNB1",2.35737484821413
"PSEN1",-0.796047262590326
"DLL3",-7.21858435442479
"CDKN2A",1.8701295720032
"PPP1CA",-1.82966652618129
"DBN1",0.193047155431803
"NOG",-0.381466758647326
"ELN",0.099636795264195
"ATR",-0.134193527120433
"UCP3",1.35035504792985
"ZMPSTE24",-0.00324437840920981
"TP63",0.0154079373763927
"UCP2",-0.863874773812165
"POLB",0.517996462985529
"GCLC",-1.16408415942638
"GCLM",-0.915231554107766
"SIRT6",-0.208111691092324
"BUB3",1.61629966493011
"RAE1",1.53079110497155
"PMCH",0.327634855195696
"MLH1",1.2225153832539
"CSNK1E",-0.534496240500421
"STUB1",-1.41974557399235
"PPM1D",1.57469667953779
"CHEK2",-0.813628496197321
"PCK1",-2.648606645263
"ARHGAP1",0.871834832623251
"CDC42",-0.221394245142821
"ARNTL",-0.288177731649509
"CLOCK",0.595111595131539
"HIC1",-2.44804481895457
"PAPPA",0.0324137542650508
"ADCY5",2.77945728062488
"PPARGC1A",-0.0589366791125445
"GPX4",0.535416217066831
"UCP1",-3.0053776250216
"FGF23",-10.0337515212116
"EFEMP1",-0.425926366828573
"ERCC4",1.15629982837306
"CETP",1.38367387369775
"PPARG",-0.866347123079801
"AGTR1",-0.300620423108184
"CISD2",0.510389542879735
"EEF1E1",-0.577575807240514
"EPS8",-0.263301334528138
"KCNA3",8.16851302071739
"SIRT7",0.431673822582449
"SLC13A1",152.671930566141
"SOCS2",0.600167931012659
"TPP2",-2.11325289691336
"TP53BP1",-0.698379577025588
"SIRT3",-2.01736394857345
"NCOR2",1.73700727182784
"SUN1",-0.292895861836592
"BAK1",-0.0518806917555232
"IGFBP2",0.620435174467921
"PYCR1",-0.24391713619846
"TP73",0.379510685908954
"CNR1",-0.13733507778447
"NFE2L2",-0.338179006642207
"CDKN1A",0.527197582399278
"PDGFRA",0.192760812680501
"PIK3CA",-2.11175652667042
"C1QA",0.245794666818922
"CDKN2B",0.81394157378165
"EIF5A2",-0.437803107972437
"MIF",1.56553343407164
"DGAT1",0.284090688766153
"MT1E",0.143463915262533
"FGF21",-12.0573306569743
"HTRA2",-0.268892124680835
"GSK3A",-0.723693955704338
"NUDT1",1.3893624128609
"IKBKB",1.35056739636388
"SQSTM1",-0.425224131936287
"CDK7",-0.0115393395083211
"GRN",-0.299097618374724
"SERPINE1",0.0589652253154131
"SPRTN",-1.7911088530747
"RICTOR",1.60128957057749
"CTF1",-0.16817589690843
"TRAP1",1.18663907334471
"TRPV1",0.598492382516285
"NFE2L1",-0.152817322635008
"IFNB1",3.95764380106436
"GDF11",1.0120067616945
