"geneid","coef"
"DNAJA3",0.120940409634412
"TXNDC5",0.0263894249819166
"KLRF1",0.024436674264514
"PDK4",-0.0145069900774807
"NMUR1",0.373045343730548
"BCAS4",0.0676000946925799
"IARS",0.31867280922869
"C6orf48",0.0619088771092226
"RSL1D1",-0.0768145627030729
"VEGFB",0.0207819349531816
"PTGDR",-0.00629838313519927
"IMP3",-0.128927851820472
"SEPT6",-0.000880639473155486
"LGR6",0.0578537103932038
"POLR1C",-0.20984006546388
"PLAG1",0.0667159909929707
"AXIN2",0.133053809329408
"TTC3",0.0859737814300567
"ZNF135",-0.128960049576878
"FAM129C",-0.179478344804217
"SPOCK2",-0.137193406947679
"CNN3",-0.0280488824590736
"ZNF439",0.0581699047558659
"MTA3",0.0547714378754462
"C2orf40",0.0253900996453807
"GBP5",-0.0552280882191757
"EPB41L4A-AS1",0.00185559390633002
"EFNA1",-0.0179287188192765
"BHLHE40",0.0286802867545291
"APOBEC3G",-0.198965776334181
"ZNF256",-0.451181212011314
"LPP",0.0182493584368748
"C1orf162",0.0376193397904565
"NIPAL3",-0.137922733096038
"P2RX7",0.120474102151291
"EXOSC5",0.027799491168085
"SLC25A20",-0.188462127864399
"GAB3",0.323423981438151
"PAQR8",0.0615806354279289
"ENOSF1",0.128787609073372
"EIF3E",-0.0878684784975977
"IGLL1",-0.353311315471641
"EOMES",0.0284392357645522
"TEX10",-0.0680110143162185
"MAGED1",-0.347317243536771
"KLF10",-0.070521261363346
"UBASH3A",-0.157626849977804
"SPTBN1",-0.0614871067828932
"MTSS1",0.0241843625860852
"HSF2",0.03766966486136
"PTPN7",0.0524907681441058
"TRAP1",0.0780693979763019
"TSHZ2",-0.00878349982879006
"EIF3H",-0.0673444894072552
"SNTB2",0.0548295150683435
"ZNF550",-0.251821703469374
"BCL11A",-0.139714039796622
"CTNNA1",0.00992602194276535
"HLA-DOA",0.0255963680394741
"IL10RA",0.0838502991861337
"HSP90B1",0.0314244786289312
"SCD",0.0528923826909927
"POLR1E",-0.0621063762338669
"SNRPN",-0.0150649565289748
"SORT1",-0.0462886328520302
"ADSL",-0.139564765016873
"LARS",0.330915327511462
"SYPL1",-0.040996000892033
"PTGER2",-0.0827343623673044
"SLC38A1",-0.0304691469015545
"GSPT2",-0.311543948913061
"APH1B",0.0658261800882175
"E2F5",0.0566186040916022
"SERINC5",0.049572662486848
"EIF3L",0.083747708769414
"CHMP7",0.00509429026810445
"MARCH1",-0.0185664688557737
"DDX10",0.060035282326439
"LAGE3",-0.122283351793629
"ITGB1",-0.0594283837671449
"WDR75",0.107039406116947
"PFAS",0.136509630852335
"TIGD7",0.0420082718831086
"PKIA",-0.0714245331109319
"CD70",0.355952534517495
"ARHGAP32",-0.113393204153317
"ZNF365",-0.784056045833739
"EEF2",0.0469456860231213
"MT1A",-0.0512863729965457
"PDZD4",0.0241435864635842
"DPH5",0.103227075751882
"OBSCN",-0.167667578795585
"DOCK10",-0.0716360270103614
"NAT10",0.208851439592761
"CKAP4",-0.081458988385859
"ZNF544",-0.782202930646291
"TC2N",-0.0529946890585827
"BTLA",0.275015522075805
"TLE2",0.173069584217815
"CCT2",0.0186398062179051
"EVL",0.130063476936428
"FASLG",0.194558592166683
"GNL3",0.015500343758557
"RPS6",0.205516938525586
"BATF",-0.239085055559551
"IRF8",-0.00506074685658874
"CD79B",-0.0114600530766715
"SRPRB",0.0672574546627471
"GPA33",-0.00699621383975496
"NOL11",-0.394396892266586
"TESPA1",-0.320209177026561
"GPR137B",0.0907516959301357
"IRAK3",-0.0949369687474817
"PUS1",0.0517410947561687
"SET",0.0950783898096998
"ASCL2",-0.137021535258007
"LPCAT1",-0.0323769069314951
"CYP4F22",-0.785002564520954
"MAFB",0.0121111752861682
"ITK",-0.0535990790770532
"NRIP1",0.0436794638161168
"FAM214B",-0.319042118182823
"PDE3B",-0.0742288784442398
"GRPEL2",-0.355816983432737
"CMKLR1",0.0641345707954524
"SH2D1B",-0.558355625883696
"ANXA2",-0.00168319571889464
"SEH1L",-0.260868315096924
"TNFRSF17",0.0275481068838432
"ABCE1",-0.178757097140934
"MORC2",0.180836562656546
"TRAF3IP2",-0.118072421602559
"ZNF671",-0.215497913616854
"DBP",0.0599169018895061
"TMX4",-0.0841604767034141
"ALKBH2",-0.0609092435503064
"ATP6V0E2",-0.0471391771718266
"MAPKAPK5-AS1",0.0778224410012182
"MT1E",-0.0530870577158104
"RPS4X",0.181063165777011
"PLBD1",-0.0909935751716894
"PPAT",-0.085299319962624
"KIF1B",-0.0780068316455061
"NCAM1",0.0154518502073467
"TNFRSF13B",0.0753588372887697
"SLC31A1",0.032127289955578
"LY9",0.0513946736968671
"WDR4",0.171347043129188
"N6AMT1",-0.0309678657281938
"CDK6",-0.387675602061008
"MAP3K5",0.0467128167677683
"MAL",0.0736702170851453
"UBA52",0.171175456945247
"PRMT3",-0.162852421617945
"UXT",0.184158806187142
"RPL18",0.0632738028847376
"SPIB",-0.0167713908349949
"BNIP3",0.0279941653969082
"BEX2",0.0390590948737446
"ARG1",-0.280161964834076
"TTLL3",0.0400511213839527
"BLK",0.0236587371687064
"CPT1A",-0.163543481556723
"LMNA",-0.19681544194859
"FCGR1A",-0.0750700843545426
"TTC27",-0.235855299736932
"GIMAP5",0.144546434144349
"IL1R2",-0.0577187643343178
"RPL13",-0.0991459288427665
"WDR12",-0.134632726993151
"EIF3M",-0.312458680777711
"KIF5C",0.00154953001887055
"CCT8",0.034108480332457
"DSC1",3.0676034734302
"PARP3",0.610439518933343
"ASGR2",-0.343414256398859
"CAPN2",-0.165904461966193
"STAT1",0.0428156434511037
"CPEB3",0.268230738921945
"TMEM97",0.14555093043111
"RRAS",-0.00325791242142784
"LRRFIP2",0.0133715382976891
"KLHL6",0.0460291475877557
"ROPN1L",0.179845761303137
"PACSIN1",-0.29730437408965
"DPP4",0.170496742293027
"GFI1",-0.00908511030967496
"PLEK",-0.0572552977526596
"CCL5",0.0321922092317569
"MTUS1",0.317977346246822
"VAMP3",-0.0437850017512768
"GLIPR2",-0.0419363585152515
"DYRK2",-0.0657416580418103
"FBXO6",0.165318756058978
"RPS23",0.0659448415886787
"IDS",0.0591458791647755
"GPATCH4",0.0318107906946509
"MEGF9",0.182390104372237
"TSPAN2",-0.0317992003604911
"PNPO",0.173506525749224
"DPH2",0.0145728749836188
"YPEL1",-0.123907318081383
"URI1",-0.00126755231921059
"MBOAT1",0.0221300854078151
"LRPPRC",-0.043479264310866
"RCAN2",-0.0815806322525788
"TRMT13",0.0342524125725257
"PPRC1",-0.154397028778537
"PDCD2L",0.228369451829188
"BCKDHB",-0.10925065597437
"AFF3",0.115484608294021
"PARP1",-0.042915489015643
"RPL8",0.100617754734712
"FRMD3",0.0239664393076517
"CD19",-0.00126909949145053
"EBF1",-0.052234608648949
"NOP2",-0.0810274712607158
"CHI3L2",-0.152927735173712
"B4GALT5",-0.124526096454703
"EIF2D",0.14527535520458
"SLC26A8",-0.0141664258741278
"WARS",0.0450877817390475
"SLC22A15",0.113989516225331
"MARS2",-0.13634712628601
"NME1",0.0131076906876134
"CBLL1",-0.233551314624006
"CPA5",-2.64726446302193
"HSD17B8",-0.0681648253329153
"C12orf57",0.275257343354858
"PPA1",0.0926497970131268
"ABI3",-0.0952690192566216
"RPS13",0.116505176833368
"ANKRD22",-0.0535939456651588
"RPL5",0.0918512471662351
"RBM17",-0.00286961450207671
"SH3YL1",-0.0525458540138119
"CD58",0.0488055397096069
"RASGRP2",0.0124010881040735
"SRM",0.0715746348251214
"CCDC50",0.0826507899684841
"TCEA3",-0.0413913213430861
"AGPAT4-IT1",-0.536864972201786
"CYP2J2",0.00693698910290361
"FAM153B",0.630392445473638
"RNASE2",-0.139594774560982
"AKTIP",0.16750967491229
"ALG8",0.162923620294172
"NREP",-0.126895862129375
"NCL",0.0594436238563027
"RPUSD2",-0.329622454338287
"HLA-DOB",-0.0211683209972333
"TPST1",-0.134997843284024
"TIGIT",0.366441448210194
"CERS6",-0.0615313544103961
"GTPBP4",-0.312339863051872
"NPAT",0.128700745879212
"RAP1GAP2",0.0702229434324016
"RPLP0",0.194528716744997
"CD163",-0.0161340929934464
"MRPL45",-0.191389432745625
"HADH",-0.00141360648545548
"C3AR1",0.0331015344667471
"SRPK1",-0.0168673722621963
"LHFPL2",-0.232217168678307
"EIF4G3",0.376875347480111
"HMGN1",-0.338329550915431
"CSTF3",-0.415073570757872
"CDKN1C",-0.0572596242269227
"SLAMF6",0.0354054197106394
"MS4A6A",0.0800451067599414
"RALA",-0.0179764626371332
"ZNF529",-0.10945652659629
"ACVR2A",-0.0469552361368901
"WIPI1",0.0108676824865739
"NBEAL2",-0.0739532939453012
"ZNF22",-0.0608912486361656
"RALGDS",-0.282154552026617
"UPP1",0.0223508791331706
"GAR1",-0.403486335673206
"ADPRM",0.238387915752292
"DDX55",-0.136720066307405
"BMS1",-0.144447188095463
"APMAP",-0.139721776670184
"ALOX5AP",-0.0606138135406327
"SERPINB8",-0.0470810089792573
"METTL1",-0.0650260095764404
"ANTXR2",-0.112253844757955
"GDPD5",0.147407661799124
"ZNF30",0.0639040605653389
"LTV1",-0.0507459465078989
"LYPD2",1.26011732136332
"SLC31A2",0.0712737055368435
"GAMT",-0.143831647499933
"VSIG4",-0.0115389253907399
"GABARAPL1",0.0509973092179972
"NUP107",0.0940901860567341
"CCT3",-0.0446663392858445
"CDK4",0.100767211188796
"TMEM99",-0.317638757312236
"FCRLA",0.0315837698286065
"TCEA2",-0.0621502162412011
"CD63",0.139854729571492
"PHF14",0.491348111583583
"AARS",0.371875139226718
"NARS2",0.233234391536208
"RASSF1",0.148834493247262
"ZNF302",-0.00216948022572273
"DNASE1L3",0.0403754896038002
"EIF4B",0.0314793844960347
"TOP1MT",0.300012078880424
"RBM26",-0.553749073782615
"SLCO4C1",0.0655352963017664
"SRSF6",0.0531355443591408
"SERPINB6",0.581030165784549
"ENTPD1",0.0815395891672181
"PRDM1",0.0296431975914004
"DSC2",-0.00839018780902691
"FOXJ3",0.106240662142472
"H2AFY2",-0.321524052059042
"E2F2",-0.00658644561202039
"WRN",-0.0348439181348343
"PUS7",0.120295192865541
"SPON1",-0.0236240012681676
"RBL2",-0.0300203923683304
"EFHD2",-0.0799874485114816
"KIAA0355",-0.277938391070853
"ARHGEF40",0.0994467711622697
"TP53I3",0.00894275356700887
"ATL3",-0.00175557810070047
"CHCHD10",0.0158725842801346
"RAP2A",-0.127581843115979
"LSM2",0.0188850089532094
"EBAG9",0.178122010093053
"CTSW",-0.0290849161502857
"ANG",-0.00705754736217875
"AKR1C3",0.012610048720662
"SLC27A3",-0.0934921733855791
"ADK",0.0134899496013402
"TSEN2",-0.0817429868211982
"GPX7",-0.0926161368689703
"CCT4",-0.00183157986544541
"NOA1",-0.0458242970697734
"ATXN1",-0.0507681692172965
"NOP58",-0.180811114286394
"UBR2",0.247659085118847
"SREBF1",0.0925702077430043
"EIF4A2",0.0811658448228489
"EIF2A",-0.124576950497648
"PALLD",0.0017529444298886
"MFNG",0.0472036334405872
"NPC2",0.176372685024966
"TNF",0.125001127492094
"SLFN13",0.0251093759821362
"OGDH",-0.122610555800703
"TMEM156",0.00163644986607998
"APBA2",-0.4454770573341
"STX11",-0.0285765664437864
"RAB11FIP5",-0.0514181447579139
"SERBP1",-0.182137795665216
"ZBTB25",0.0905888142584622
"MAML2",-0.170918642503294
"AHCY",0.0657292342954764
"MGST3",0.171546539147052
"RGCC",-0.00192487962609334
"RRP15",-0.068358791394118
"ANKRD13A",-0.148296177063077
"GALC",-0.456964081736396
"NUP160",-0.134871765347824
"TSPAN3",0.0363743158474689
"NDST1",0.075121897180268
"DNMT1",-0.0232248627019393
"OSBPL10",-0.0110676560002788
"TMTC1",0.0354973655060273
"CDC42EP4",-0.137740525307058
"C16orf58",-0.313668785706873
"SMARCA1",-0.0503075280738083
"MS4A4A",-0.0177618099352821
"SLC38A11",0.00294747297082391
"PARP8",0.0260131748463775
"RPS2",-0.330442995894761
"KDM1A",-0.234225888596331
"ADAP2",0.208397364845929
"TRAFD1",-0.00475340481528322
"NPC1",0.356928575279752
"RPL13P5",-0.133188589066952
"MSC",-0.121251555487732
"HK3",-0.0459072303031261
"CRISPLD2",-0.0510534813427332
"SHMT2",0.107444864770559
"SERPINF1",-0.050798689790371
"LILRB1",0.0606606812188243
"NOC3L",0.00286420173565314
"WDR59",0.246685966768115
"TIPARP",-0.067042151072984
"CMTM8",-0.00383035994510317
"NOL8",0.0120888498559129
"LINGO2",-2.6544549819127
"TIMM21",-0.0856182933490184
"C5orf51",0.142243930742808
"ZDHHC9",0.0143775892372881
"TCF3",-0.0172695080509367
"SERTAD2",-0.0337747018273509
"CD3D",-0.0128927138769187
"GIMAP7",0.0394371882000896
"NOLC1",-0.147494711071999
"EIF3G",0.00371044419632915
"MRPS27",0.264898144518906
"GBP1",0.0163369452030952
"DIMT1",-0.0503471793532992
"TYSND1",0.0919824763910468
"SFTPD",0.205644418435316
"PITPNC1",-0.0315559643457505
"TNFRSF21",-0.256510530709896
"ZNF101",-0.182767618953269
"ANAPC1",0.229778979746444
"ZNF480",0.221366510873507
"IFNG",0.0837556614603678
"BRIX1",-0.277974079433557
"SYNE2",0.0543384991719458
"RCL1",-0.136688694611462
"SLAIN1",0.105074577507852
"RABGGTB",0.131180749678095
"FAR2",-0.0636185366836202
"ACTA2",0.00225321784174203
"TMEM8B",-0.132356718954512
"PRKCA",-0.0176066889984737
"ESYT1",-0.122776435630592
"ZNF329",-0.109552393715752
"SMARCD3",-0.0329587203180286
"HMOX1",-0.128728284845911
"ZZZ3",-0.0182721190639721
"ARMCX2",-0.0457441724246717
"TRMT112",0.0456059654195457
"DDX18",-0.328783028479511
"NRG1",-0.00351414019247252
"YTHDC1",-0.00290790130820491
"CYB561",0.0158761481949014
"LGALS3BP",0.0265627041215779
"VPS51",-0.270420758361945
"CCDC170",-0.960086217892421
"SLC7A7",0.0381388653783328
"ZNF683",-0.332680301951439
"TNFAIP6",-0.0538713574532132
"DMXL2",0.0370676418821909
"CD86",-0.176096767490991
"ATG7",0.130667269184531
"KIF13B",0.0272294049744296
"VIM",-0.0125623854966531
"CAPNS1",0.138146833564822
"TMEM123",-0.0284948647566993
"GAL3ST4",-0.0855616901995967
"ANKRD46",0.0580419653786358
"PDIA5",0.0686196870417389
"MR1",0.124083948301341
"HDAC2",-0.0528799692121479
"PRDM8",-0.0790380504408612
"ST6GAL1",0.0435226241037239
"PLA2G16",0.0376611713810669
"SH3PXD2A",0.0613081106939686
"GNS",-0.0130034088130352
"ZCCHC7",0.394374349426008
"KCNG1",-0.255093892021435
"TRIM28",-0.154115632018476
"VNN3",-0.440309396762137
"RPL19",0.167481948781003
"GTPBP3",-0.215721490886177
"MMP9",-0.0284208771399605
"HVCN1",-0.0917338772160145
"RBPJ",-0.0834744709608231
"MAP3K4",-0.0106368693694672
"SLCO3A1",0.0288440599671309
"RPP40",0.0441638402890747
"PROS1",-0.00446945346989228
"PDCD4",0.0441288778509866
"ARHGAP26",0.205552629538291
"LTA",0.176598132849097
"EPRS",0.13365367296547
"PAG1",0.0629757490076011
"METRNL",-0.0342608136820692
"MAPK14",-0.230324743224673
"TTC39B",0.013282503454717
"MRI1",0.140463581091842
"PLOD1",0.0164077287373514
"C11orf1",0.198227003070484
"LGALSL",0.00321296866614159
"GOLM1",-0.0143833622317879
"RRP1B",-0.260852985155064
"GBA",-0.0284423649285752
"ITGA2B",-0.634984570694538
"ZNF146",-0.185652449822074
"RPS16",0.0499764283019018
"CIAPIN1",-0.0489746329794038
"HNRNPD",0.1018456950835
"HERPUD2",0.233236024882982
"TOP2B",-0.0861406477505588
"CTSG",-0.12563968702278
"DUSP18",0.100842909951604
"DCXR",-0.133583458558218
"HMGB2",0.0105278484624109
"MIR600HG",-0.0547580378931433
"MPO",0.262300663822807
"PSIP1",0.0273699101810875
"NOD2",0.100897614672264
"GNPTAB",0.0921918594847176
"PIK3C2B",0.100153458001311
"TCN2",-0.205591385483446
"MIF",0.112787070936825
"PHC2",0.0694597495225051
"USP3",-0.106830932837985
"GSTO1",0.0493051784151639
"FGR",-0.0122442253871414
"LSM5",0.163850077478095
"TCF4",-0.031751231984914
"ELP2",0.104060936968417
"PAFAH1B3",-0.179325037829421
"LPAR6",0.00784463366683846
"NONO",0.30931400766382
"GOLGA3",0.0976877650307535
"LAT",0.0871724447326511
"FOXD2",-0.0122604493065053
"CCNB1IP1",0.149205983540773
"USP11",-0.0333619747586645
"TNIP3",-0.785811727316351
"EHD4",-0.042469612190309
"NSMCE1",-0.301249607625659
"PRSS30P",-0.706419204713376
"CRLF3",0.0722147151513269
"SLC4A4",0.0077061808906591
"RPF2",-0.0540002968249445
"UBIAD1",-0.0587276132907537
"VCL",-0.0676851996116152
"PPP2R5C",-0.0865535246512364
"OCIAD1",0.0461115682183259
"ZNF548",-0.159255939781038
"IL12RB1",-0.0880241986164322
"SMAD7",0.130245426729507
"TSPAN17",-0.0244135358711593
"AKR1B1",0.28850070077064
"CSRP1",-0.000320104821794454
"ANXA4",-0.126203279976095
"MVP",-0.0227989225007843
"CEBPA",-0.041681013860361
"LCMT2",-0.25603308296264
"MTHFD1L",0.274940104877646
"MFSD10",-0.176626443220007
"TTYH3",-0.193477489341189
"PFKFB2",0.00341216826684404
"DOK2",0.127673987342395
"RPL4",0.0673139392383275
"CLSTN3",-0.068251235584941
"SLAMF7",0.016416395515749
"MRPL3",0.102339249800423
"TCN1",-0.0851116713173294
"ACAA2",-0.0662166432552058
"P2RX5",-0.0937516016932906
"RASGRP3",0.328425126090077
"PRPSAP2",0.0210815308159309
"HAPLN3",-0.0458365649437752
"DUSP3",0.0617498080254968
"HNRNPM",-0.0212187097722311
"EIF3D",0.00496636542127027
"JAKMIP1",-0.018642892143857
"RAB31",-0.00977158166358441
"TRAT1",-0.0880669893221037
"CMSS1",-0.101957697439141
"LUC7L",0.212097848715486
"DDX21",-0.0762557030785811
"DNMT3A",-0.129543581760445
"ZFAND1",0.0391120863167943
"LRRC8C",-0.0279439770796425
"PLAC8",-0.00801830377870922
"CD151",0.372485716887821
"ABCB1",-0.0157990297746072
"SLC1A7",-0.288263527618553
"CAST",-0.271971547181761
"SGPL1",0.0483807886613351
"RAB37",-0.0364518631036927
"MRPL24",0.102992374574354
"ID2",-0.0392352635121135
"TIMD4",-0.336114971476902
"FGL2",0.0266325666436109
"PVRIG",-0.0825168851301877
"PADI4",-0.124790978733517
"NXT1",-0.0855781091396321
"MYOF",-0.0651555552049878
"CFLAR",0.08167621813083
"DUSP5",0.0539199857089205
"THEM6",0.077793453612352
"S1PR5",0.0713179954304061
"F13A1",0.00235773158756012
"C1orf109",0.280085734622361
"PAQR4",-0.0779518463236949
"NACC2",-0.0393411708744863
"PLEKHB1",0.0545252341404205
"MRPS26",-0.0652640733950002
"EEF1B2",0.324516726904547
"SRBD1",-0.188679854201885
"LCK",-0.0177198417841801
"SEPHS1",0.203324304786211
"CLEC2D",0.281354502103719
"TPP2",0.0577769710451213
"APRT",-0.0160618380960488
"SERPINB1",-0.0606467891438341
"QSOX2",0.0447490832078938
"SESTD1",0.00106434475929278
"DIAPH1",-0.039439577458925
"RAB27A",-0.0771007161951089
"USP47",0.0142187722211817
"THOC1",0.257964047864171
"RPAP2",0.571309421596809
"MXRA7",0.00526674819432683
"TRAPPC6A",-0.0590404639572444
"EML4",-0.115206950078196
"ZNF573",-0.755112760154922
"HLTF",-0.0456132250808227
"ZNF827",-0.196752740101657
"CREB3L2",0.02002424441233
"PLAUR",-0.102730513533048
"LAMP5",-0.0973548404006604
"MRPS31",0.0718567163775592
"TNFAIP8",0.209854060596739
"ITGAL",0.0449083245040757
"LILRA5",-0.110079915379992
"FKBP4",-0.0737236165227634
"TBXAS1",-0.0509802510181973
"ARHGAP19",-0.0442317316503684
"LYRM4",0.544757475226905
"CYFIP1",-0.37303375041363
"DIRC2",0.0293295051177024
"ABCC3",-0.0130381424336682
"BIN1",-0.0445004558479952
"APOBEC3C",0.0231933201416243
"AUTS2",-0.359293053166613
"NDFIP1",-0.391203365204517
"ITGAM",-0.063791694989961
"GYG1",0.00374460746087865
"SEPT1",0.0378220407090217
"DPYSL2",0.0257069644660032
"RPL36",-0.0387160433782641
"SALL2",-0.0516950187302953
"CD5",-0.123294451292095
"EDARADD",0.0699136873778952
"ADAM17",-0.209209072702185
"ZNF239",-0.157979234995871
"ORC5",0.283203227610916
"MRPS18B",-0.0531180286672284
"CCT7",0.110866333566619
"C12orf65",0.59035870002949
"MSH6",-0.0526278600087729
"RNMT",0.0204956482284944
"ITM2A",-0.0339112357963407
"PPP1R3E",0.018364005050234
"TSPYL2",0.0265546662799035
"NET1",-0.0160807805059505
"IGIP",0.0939755496482771
"CXCL16",-0.0672537419792298
"PPAN",0.0724792429998306
"PLEKHF1",0.116187652720717
"TOMM20",-0.106671916761681
"RCN2",0.0339696979533078
"UBE2F",-0.053757731637615
"RPS20",0.154798105188917
"PNN",0.197636126798184
"C12orf75",0.0545666090268095
"ADCY9",-0.231194059606485
"NUP88",-0.0832736113781464
"FAM126B",0.197785347707945
"LIG1",-0.0675702548054648
"VNN1",0.10515153941882
"CPM",-0.0245701131374558
"ADAMTSL4",-0.0048107159527875
"ADHFE1",-0.066827516383633
"WDFY2",-0.147433854815021
"AGFG1",-0.320581870933804
"TRMT5",-0.129189761940306
